,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
15,17.8,3.31,1967.09,106.86,1803.66,8.26,11.69,315.31,35.31,147.28,34.9,15.0,0.03500000000000014,0.0,8.245000000000005,0.8250000000000028,3.199999999999932,0.009999999999999787,0.0,1.3700000000000045,0.1999999999999993,1.9099999999999966,0.0,0.0
16,17.75,3.29,1932.67,106.9,1799.36,8.25,11.66,316.3,35.37,148.35,34.9,15.0,0.0649999999999995,0.0,7.0200000000000955,1.0799999999999983,7.939999999999941,0.004999999999999893,0.010000000000000675,1.1299999999999955,0.34499999999999886,1.9449999999999932,0.0,0.0
17,17.93,3.31,1981.13,109.02,1819.54,8.27,11.71,317.57,36.0,151.17,34.9,15.0,0.09999999999999964,0.014999999999999902,-6.775000000000091,1.1149999999999949,6.710000000000036,0.009999999999999787,0.01499999999999968,1.0250000000000057,0.240000000000002,2.1000000000000085,0.0,0.0
18,17.95,3.32,1919.12,109.13,1812.78,8.27,11.69,318.35,35.85,152.55,34.9,15.0,-0.009999999999999787,0.0,5.724999999999909,0.060000000000002274,-3.169999999999959,0.009999999999999787,0.019999999999999574,0.8400000000000034,-0.07499999999999929,1.2000000000000028,0.0,0.0
19,17.91,3.31,1992.58,109.14,1813.2,8.29,11.75,319.25,35.85,153.57,34.9,15.0,0.009999999999999787,0.0050000000000001155,13.825000000000045,0.4299999999999997,-0.4499999999999318,0.004999999999999893,0.03000000000000025,-0.8950000000000102,0.05000000000000071,1.1799999999999926,0.0,0.0
20,17.97,3.33,1946.77,109.99,1811.88,8.28,11.75,316.56,35.95,154.91,34.9,15.0,0.02999999999999936,0.004999999999999893,22.290000000000077,0.5200000000000031,0.8349999999999227,0.020000000000000462,0.03500000000000014,-0.5250000000000057,0.16999999999999815,1.3500000000000085,0.0,0.0
21,17.97,3.32,2037.16,110.18,1814.87,8.33,11.82,318.2,36.19,156.27,34.9,15.0,0.03500000000000014,0.0,13.200000000000045,0.7150000000000034,10.959999999999923,0.05000000000000071,0.054999999999999716,3.365000000000009,0.35999999999999943,1.6749999999999972,-0.05000000000000071,0.0
22,18.04,3.33,1973.17,111.42,1833.8,8.38,11.86,323.29,36.67,158.26,34.8,15.0,0.02000000000000135,0.0050000000000001155,0.8999999999999773,0.6199999999999974,2.5200000000000955,0.0,0.0,2.5600000000000023,0.14000000000000057,1.2349999999999994,-0.05000000000000071,0.0
23,18.01,3.33,2038.96,111.42,1819.91,8.33,11.82,323.32,36.47,158.74,34.8,15.0,0.030000000000001137,0.010000000000000009,-16.175000000000068,0.39000000000000057,8.659999999999968,0.009999999999999787,0.010000000000000675,2.4350000000000023,0.33500000000000085,2.585000000000008,0.0,0.0
24,18.1,3.35,1940.82,112.2,1851.12,8.4,11.88,328.16,37.34,163.43,34.8,15.0,0.02499999999999858,0.004999999999999893,-9.360000000000014,0.3299999999999983,4.689999999999941,0.009999999999999787,0.019999999999999574,-0.3650000000000091,0.129999999999999,2.0249999999999915,0.0,0.0
25,18.06,3.34,2020.24,112.08,1829.29,8.35,11.86,322.59,36.73,162.79,34.8,15.0,-0.03500000000000014,-0.010000000000000009,43.66000000000008,-0.02499999999999858,-13.43999999999994,-0.009999999999999787,-0.010000000000000675,-3.0,-0.4700000000000024,0.5249999999999915,0.05000000000000071,0.0
26,18.03,3.33,2028.14,112.15,1824.24,8.38,11.86,322.16,36.4,164.48,34.9,15.0,-0.009999999999999787,-0.004999999999999893,31.014999999999986,0.11999999999999744,-2.949999999999932,0.015000000000000568,0.015000000000000568,0.46000000000000796,0.020000000000003126,1.730000000000004,0.05000000000000071,0.0
27,18.04,3.33,2082.27,112.32,1823.39,8.38,11.89,323.51,36.77,166.25,34.9,15.0,0.019999999999999574,0.004999999999999893,-12.395000000000095,0.2749999999999986,4.595000000000027,0.01499999999999968,0.03500000000000014,0.28000000000000114,0.21499999999999986,0.9300000000000068,0.0,0.0
28,18.07,3.34,2003.35,112.7,1833.43,8.41,11.93,322.72,36.83,166.34,34.9,15.0,0.025000000000000355,0.014999999999999902,-0.03999999999996362,0.17500000000000426,5.9799999999999045,0.02999999999999936,0.02999999999999936,-0.12999999999999545,0.11499999999999844,0.5799999999999983,0.0,0.0
29,18.09,3.36,2082.19,112.67,1835.35,8.44,11.95,323.25,37.0,167.41,34.9,15.0,0.015000000000000568,0.0050000000000001155,16.27500000000009,-0.020000000000003126,4.839999999999918,0.01499999999999968,0.004999999999999893,2.644999999999982,0.054999999999999716,1.414999999999992,0.0,0.0
30,18.1,3.35,2035.9,112.66,1843.11,8.44,11.94,328.01,36.94,169.17,34.9,15.0,0.025000000000000355,-0.004999999999999893,-8.285000000000082,0.15500000000000114,4.935000000000059,-0.009999999999999787,-0.009999999999999787,1.0649999999999977,0.019999999999999574,2.180000000000007,0.0,0.0
31,18.14,3.35,2065.62,112.98,1845.22,8.42,11.93,325.38,37.04,171.77,34.9,15.0,0.02999999999999936,0.0,7.0349999999998545,0.3999999999999986,3.1450000000000955,-0.019999999999999574,-0.009999999999999787,-1.4350000000000023,0.11500000000000199,2.3000000000000114,0.0,0.0
32,18.16,3.35,2049.97,113.46,1849.4,8.4,11.92,325.14,37.17,173.77,34.9,15.0,0.07499999999999929,0.0,27.455000000000155,0.269999999999996,1.9950000000000045,0.020000000000000462,0.020000000000000462,0.2050000000000125,0.1750000000000007,1.2749999999999915,0.0,0.0
33,18.29,3.35,2120.53,113.52,1849.21,8.46,11.97,325.79,37.39,174.32,34.9,15.0,0.08000000000000007,0.004999999999999893,21.0150000000001,0.17500000000000426,4.029999999999973,-0.004999999999999893,0.009999999999999787,-0.5349999999999966,0.10999999999999943,0.6149999999999949,0.0,0.0
34,18.32,3.36,2092.0,113.81,1857.46,8.39,11.94,324.07,37.39,175.0,34.9,15.0,0.04499999999999993,0.004999999999999893,15.059999999999945,0.3400000000000034,5.975000000000023,-0.010000000000000675,0.0,2.5149999999999864,0.129999999999999,1.0649999999999977,0.0,0.0
35,18.38,3.36,2150.65,114.2,1861.16,8.44,11.97,330.82,37.65,176.45,34.9,15.0,0.05000000000000071,0.0,-3.589999999999918,0.4549999999999983,1.294999999999959,0.024999999999999467,0.010000000000000675,1.710000000000008,0.16999999999999815,1.4549999999999983,0.0,0.0
36,18.42,3.36,2084.82,114.72,1860.05,8.44,11.96,327.49,37.73,177.91,34.9,15.0,0.03500000000000014,0.0050000000000001155,-17.625,0.7549999999999955,-0.3650000000000091,-0.009999999999999787,-0.015000000000000568,-1.1450000000000102,-0.015000000000000568,2.180000000000007,0.0,0.0
37,18.45,3.37,2115.4,115.71,1860.43,8.42,11.94,328.53,37.62,180.81,34.9,15.0,0.02499999999999858,0.0050000000000001155,-4.065000000000055,0.35999999999999943,-0.7250000000000227,0.0,0.0,-0.9300000000000068,0.125,2.0400000000000063,0.0,0.0
38,18.47,3.37,2076.69,115.44,1858.6,8.44,11.96,325.63,37.98,181.99,34.9,15.0,0.015000000000000568,0.0,14.565000000000055,-0.25,-1.8949999999999818,0.0,-0.009999999999999787,-1.0449999999999875,-0.06499999999999773,1.0150000000000006,0.0,0.0
39,18.48,3.37,2144.53,115.21,1856.64,8.42,11.92,326.44,37.49,182.84,34.9,15.0,0.02000000000000135,0.0,19.769999999999982,0.17999999999999972,0.17000000000007276,-0.01499999999999968,-0.025000000000000355,0.9850000000000136,-0.05999999999999872,0.6949999999999932,0.0,0.0
40,18.51,3.37,2116.23,115.8,1858.94,8.41,11.91,327.6,37.86,183.38,34.9,15.0,0.015000000000000568,0.004999999999999893,1.9299999999998363,0.9350000000000023,2.3349999999999227,0.0,0.01499999999999968,0.875,0.05000000000000071,1.0150000000000006,0.0,0.0
41,18.51,3.38,2148.39,117.08,1861.31,8.42,11.95,328.19,37.59,184.87,34.9,15.0,-0.005000000000000782,0.010000000000000009,-8.049999999999955,0.9050000000000011,0.40999999999996817,-0.009999999999999787,-0.01499999999999968,2.319999999999993,-0.05000000000000071,1.335000000000008,0.0,0.0
42,18.5,3.39,2100.13,117.61,1859.76,8.39,11.88,332.24,37.76,186.05,34.9,15.0,0.014999999999998792,0.0050000000000001155,7.8900000000001,0.46000000000000085,0.6650000000000773,0.0,-0.004999999999999893,0.7350000000000136,0.1999999999999993,1.769999999999996,0.0,0.0
43,18.54,3.39,2164.17,118.0,1862.64,8.42,11.94,329.66,37.99,188.41,34.9,15.0,0.03500000000000014,0.004999999999999893,6.759999999999991,0.46999999999999886,1.57000000000005,0.004999999999999893,0.024999999999999467,0.23499999999998522,0.0400000000000027,2.4599999999999937,0.0,0.0
44,18.57,3.4,2113.65,118.55,1862.9,8.4,11.93,332.71,37.84,190.97,34.9,15.0,0.025000000000000355,0.004999999999999893,-13.995000000000118,0.6550000000000011,2.6549999999999727,0.0,0.0,2.4399999999999977,0.029999999999997584,1.7199999999999989,0.0,0.0
45,18.59,3.4,2136.18,119.31,1867.95,8.42,11.94,334.54,38.05,191.85,34.9,15.0,0.03999999999999915,-0.004999999999999893,8.294999999999845,0.5050000000000026,4.269999999999982,0.024999999999999467,0.009999999999999787,0.17500000000001137,0.17999999999999972,0.3100000000000023,0.0,0.0
46,18.65,3.39,2130.24,119.56,1871.44,8.45,11.95,333.06,38.2,191.59,34.9,15.0,0.02999999999999936,-0.004999999999999893,25.37000000000012,0.3500000000000014,0.8650000000000091,0.020000000000000462,0.010000000000000675,-1.6500000000000057,0.15000000000000213,0.6599999999999966,0.0,0.0
47,18.65,3.39,2186.92,120.01,1869.68,8.46,11.96,331.24,38.35,193.17,34.9,15.0,0.14000000000000057,0.030000000000000027,-5.764999999999873,0.6499999999999986,21.279999999999973,0.040000000000000036,0.04499999999999993,3.469999999999999,0.41499999999999915,3.2650000000000006,0.0,0.0
48,18.93,3.45,2118.71,120.86,1914.0,8.53,12.04,340.0,39.03,198.12,34.9,15.0,0.19500000000000028,0.040000000000000036,-47.77500000000009,1.4849999999999994,29.594999999999914,0.034999999999999254,0.02999999999999936,6.644999999999982,0.4250000000000007,3.7900000000000063,0.0,0.0
49,19.04,3.47,2091.37,122.98,1928.87,8.53,12.02,344.53,39.2,200.75,34.9,15.0,0.0649999999999995,0.004999999999999893,-36.450000000000045,0.9350000000000023,10.740000000000009,0.015000000000000568,0.020000000000000462,3.655000000000001,0.19500000000000028,1.9549999999999983,0.0,0.0
50,19.06,3.46,2045.81,122.73,1935.48,8.56,12.08,347.31,39.42,202.03,34.9,15.0,-0.019999999999999574,-0.020000000000000018,45.0150000000001,-0.9699999999999989,-8.489999999999895,0.004999999999999893,0.03000000000000025,-3.319999999999993,-0.1750000000000007,-0.03499999999999659,0.0,0.0
51,19.0,3.43,2181.4,121.04,1911.89,8.54,12.08,337.89,38.85,200.68,34.9,15.0,-0.009999999999999787,0.0,36.71499999999992,-0.7349999999999994,-10.884999999999991,-0.03500000000000014,-0.054999999999999716,-5.425000000000011,-0.1999999999999993,0.23000000000000398,0.0,0.0
52,19.04,3.46,2119.24,121.26,1913.71,8.49,11.97,336.46,39.02,202.49,34.9,15.0,0.04499999999999993,0.010000000000000009,-4.525000000000091,0.2849999999999966,4.2999999999999545,0.005000000000000782,-0.01499999999999968,0.6450000000000102,0.03999999999999915,1.6299999999999955,0.0,0.0
53,19.09,3.45,2172.35,121.61,1920.49,8.55,12.05,339.18,38.93,203.94,34.9,15.0,0.015000000000000568,-0.010000000000000009,-2.0699999999999363,0.14000000000000057,1.1200000000000045,0.009999999999999787,0.01499999999999968,0.8000000000000114,0.00999999999999801,0.9249999999999972,0.0,0.0
54,19.07,3.44,2115.1,121.54,1915.95,8.51,12.0,338.06,39.04,204.34,34.9,15.0,-0.015000000000000568,-0.0050000000000001155,1.4100000000000819,-0.490000000000002,-2.865000000000009,-0.015000000000000568,0.004999999999999893,-0.9699999999999989,-0.010000000000001563,0.6950000000000074,0.0,0.0
55,19.06,3.44,2175.17,120.63,1914.76,8.52,12.06,337.24,38.91,205.33,34.9,15.0,-0.015000000000000568,0.0,0.525000000000091,-0.22500000000000142,0.07499999999993179,0.009999999999999787,0.004999999999999893,-0.32499999999998863,-0.08500000000000085,0.9200000000000017,-1.3999999999999986,0.5
56,19.04,3.44,2116.15,121.09,1916.1,8.53,12.01,337.41,38.87,206.18,32.1,16.0,0.015000000000000568,0.010000000000000009,-0.06999999999993634,0.5200000000000031,6.850000000000023,0.004999999999999893,-0.010000000000000675,0.22999999999998977,0.09500000000000242,1.375,-1.3999999999999986,0.5
57,19.09,3.46,2175.03,121.67,1928.46,8.53,12.04,337.7,39.1,208.08,32.1,16.0,0.10500000000000043,0.010000000000000009,-14.795000000000073,1.0,12.595000000000027,0.03500000000000014,0.004999999999999893,3.194999999999993,0.28500000000000014,1.7349999999999994,1.3999999999999986,-0.5
58,19.25,3.46,2086.56,123.09,1941.29,8.6,12.02,343.8,39.44,209.65,34.9,15.0,0.07499999999999929,0.0,-28.045000000000073,0.4350000000000023,5.610000000000014,0.025000000000000355,-0.04999999999999982,1.5999999999999943,0.125,1.4499999999999886,1.3999999999999986,-0.5
59,19.24,3.46,2118.94,122.54,1939.68,8.58,11.94,340.9,39.35,210.98,34.9,15.0,-0.054999999999999716,-0.010000000000000009,39.440000000000055,-0.9549999999999983,-8.634999999999991,-0.03500000000000014,-0.04999999999999982,-3.085000000000008,-0.2749999999999986,0.5049999999999955,-1.3999999999999986,0.5
60,19.14,3.44,2165.44,121.18,1924.02,8.53,11.92,337.63,38.89,210.66,32.1,16.0,-0.049999999999998934,-0.010000000000000009,37.00499999999988,-0.47000000000000597,-6.990000000000009,-0.009999999999999787,0.040000000000000036,-1.164999999999992,-0.15000000000000213,0.35999999999999943,-1.3999999999999986,0.5
61,19.14,3.44,2192.95,121.6,1925.7,8.56,12.02,338.57,39.05,211.7,32.1,16.0,0.015000000000000568,0.0050000000000001155,-21.63499999999999,0.3499999999999943,3.105000000000018,0.0,-0.019999999999999574,-0.014999999999986358,0.015000000000000568,0.894999999999996,1.4499999999999993,-1.0
62,19.17,3.45,2122.17,121.88,1930.23,8.53,11.88,337.6,38.92,212.45,35.0,14.0,0.02999999999999936,0.0050000000000001155,-5.254999999999882,0.2750000000000057,2.884999999999991,0.01499999999999968,-0.024999999999999467,-0.6899999999999977,0.030000000000001137,0.9400000000000119,1.4499999999999993,-1.0
63,19.2,3.45,2182.44,122.15,1931.47,8.59,11.97,337.19,39.11,213.58,35.0,14.0,0.14499999999999957,0.010000000000000009,-7.944999999999936,1.5900000000000034,17.534999999999968,0.06500000000000039,0.08499999999999996,3.6850000000000023,0.4299999999999997,1.835000000000008,0.0,0.0
64,19.46,3.47,2106.28,125.06,1965.3,8.66,12.05,344.97,39.78,216.12,35.0,14.0,0.17999999999999972,0.014999999999999902,-19.059999999999945,2.059999999999995,19.33000000000004,0.040000000000000036,0.05999999999999961,8.919999999999987,0.370000000000001,1.5649999999999977,0.0,0.0
65,19.56,3.48,2144.32,126.27,1970.13,8.67,12.09,355.03,39.85,216.71,35.0,14.0,-0.015000000000000568,0.0,18.50999999999999,-0.9650000000000034,-9.870000000000005,-0.009999999999999787,0.024999999999999467,-1.7550000000000239,-0.2950000000000017,-0.29999999999999716,0.0,0.0
66,19.43,3.47,2143.3,123.13,1945.56,8.64,12.1,341.46,39.19,215.52,35.0,14.0,-0.03999999999999915,-0.004999999999999893,33.06499999999983,-1.4750000000000014,-10.845000000000027,-0.01499999999999968,-0.040000000000000036,-7.339999999999975,-0.3150000000000013,-0.2049999999999983,0.0,0.0
67,19.48,3.47,2210.45,123.32,1948.44,8.64,12.01,340.35,39.22,216.3,35.0,14.0,0.040000000000000924,-0.0050000000000001155,-8.5,0.6900000000000048,7.065000000000055,0.004999999999999893,-0.04499999999999993,2.805000000000007,0.21000000000000085,1.8199999999999932,-1.4499999999999993,1.0
68,19.51,3.46,2126.3,124.51,1959.69,8.65,12.01,347.07,39.61,219.16,32.1,16.0,0.07499999999999929,0.004999999999999893,-39.49499999999989,1.8200000000000003,22.034999999999968,0.04499999999999993,0.06500000000000039,5.349999999999994,0.35999999999999943,2.5799999999999983,-1.4499999999999993,1.0
69,19.63,3.48,2131.46,126.96,1992.51,8.73,12.14,351.05,39.94,221.46,32.1,16.0,0.05999999999999872,0.010000000000000009,-15.410000000000082,0.8799999999999955,12.164999999999964,0.024999999999999467,0.020000000000000462,1.9699999999999989,0.10999999999999943,1.3850000000000051,1.4499999999999993,-1.0
70,19.63,3.48,2095.48,126.27,1984.02,8.7,12.05,351.01,39.83,221.93,35.0,14.0,0.015000000000000568,0.0,-0.9549999999999272,-0.07499999999999574,1.9600000000000364,-0.015000000000000568,-0.004999999999999893,1.8149999999999977,0.015000000000000568,1.134999999999991,1.4499999999999993,-1.0
71,19.66,3.48,2129.55,126.81,1996.43,8.7,12.13,354.68,39.97,223.73,35.0,14.0,-0.009999999999999787,-0.004999999999999893,14.2650000000001,-0.4799999999999969,-2.919999999999959,-0.009999999999999787,-0.005000000000000782,-1.335000000000008,-0.03999999999999915,0.20999999999999375,-1.4499999999999993,1.0
72,19.61,3.47,2124.01,125.31,1978.18,8.68,12.04,348.34,39.75,222.35,32.1,16.0,0.005000000000000782,0.0050000000000001155,-12.210000000000036,0.21999999999999886,-0.8350000000000364,-0.01499999999999968,-0.11000000000000032,-1.5649999999999977,-0.04499999999999815,0.5400000000000063,-1.4499999999999993,1.0
73,19.67,3.49,2105.13,127.25,1994.76,8.67,11.91,351.55,39.88,224.81,32.1,16.0,0.019999999999999574,0.004999999999999893,-11.835000000000036,0.2149999999999963,2.115000000000009,0.004999999999999893,-0.08999999999999986,-1.3349999999999795,-0.05000000000000071,1.2950000000000017,1.4499999999999993,-1.0
74,19.65,3.48,2100.34,125.74,1982.41,8.69,11.86,345.67,39.65,224.94,35.0,14.0,-0.010000000000001563,0.0,-0.6900000000000546,0.18999999999999773,2.7350000000000136,0.03500000000000014,0.0,1.9300000000000068,-0.045000000000001705,0.7450000000000045,1.4499999999999993,-1.0
75,19.65,3.49,2103.75,127.63,2000.23,8.74,11.91,355.41,39.79,226.3,35.0,14.0,0.05000000000000071,0.0050000000000001155,-35.575000000000045,1.0650000000000048,13.144999999999982,0.0,-0.040000000000000036,4.659999999999997,0.22000000000000242,1.4300000000000068,-1.4499999999999993,1.0
76,19.75,3.49,2029.19,127.87,2008.7,8.69,11.78,354.99,40.09,227.8,32.1,16.0,0.04499999999999993,0.0,-45.57000000000005,0.355000000000004,4.67999999999995,0.004999999999999893,-0.1349999999999998,0.09999999999999432,0.16499999999999915,1.309999999999988,-1.4499999999999993,1.0
77,19.74,3.49,2012.61,128.34,2009.59,8.75,11.64,355.61,40.12,228.92,32.1,16.0,-0.015000000000000568,-0.0050000000000001155,-24.960000000000036,-0.0800000000000054,0.12000000000000455,0.055000000000000604,-0.05999999999999961,1.134999999999991,0.02499999999999858,0.37999999999999545,0.0,0.0
78,19.72,3.48,1979.27,127.71,2008.94,8.8,11.66,357.26,40.14,228.56,32.1,16.0,0.02000000000000135,0.0,23.340000000000032,-0.10000000000000853,1.3799999999999955,0.009999999999999787,0.11499999999999932,0.914999999999992,0.015000000000000568,0.4100000000000108,0.0,0.0
79,19.78,3.49,2059.29,128.14,2012.35,8.77,11.87,357.44,40.15,229.74,32.1,16.0,0.025000000000000355,0.0050000000000001155,44.38499999999999,0.2749999999999986,4.294999999999959,-0.005000000000000782,0.1299999999999999,-0.8449999999999989,0.07499999999999929,0.6299999999999955,0.0,0.0
80,19.77,3.49,2068.04,128.26,2017.53,8.79,11.92,355.57,40.29,229.82,32.1,16.0,0.02999999999999936,0.004999999999999893,2.5150000000001,-0.05499999999999261,7.625,0.009999999999999787,-0.04499999999999993,-0.9650000000000034,-0.019999999999999574,0.5349999999999966,0.0,0.0
81,19.84,3.5,2064.32,128.03,2027.6,8.79,11.78,355.51,40.11,230.81,32.1,16.0,0.02999999999999936,0.0,-44.54499999999996,0.005000000000009663,5.1299999999999955,0.0,-0.2999999999999998,-0.23499999999998522,0.015000000000000568,0.7950000000000017,0.0,0.0
82,19.83,3.49,1978.95,128.27,2027.79,8.79,11.32,355.1,40.32,231.41,32.1,16.0,0.015000000000000568,0.0,-8.2650000000001,0.12000000000000455,3.300000000000068,0.03000000000000025,-0.05999999999999961,1.5150000000000148,0.15500000000000114,0.5750000000000028,0.0,0.0
83,19.87,3.5,2047.79,128.27,2034.2,8.85,11.66,358.54,40.42,231.96,32.1,16.0,0.02000000000000135,0.004999999999999893,43.30499999999995,0.030000000000001137,4.44500000000005,0.020000000000000462,0.48499999999999943,0.5449999999999875,0.019999999999999574,0.5349999999999966,0.0,0.0
84,19.87,3.5,2065.56,128.33,2036.68,8.83,12.29,356.19,40.36,232.48,32.1,16.0,0.02999999999999936,0.004999999999999893,38.78500000000008,0.10999999999999943,-1.375,-0.03000000000000025,0.34499999999999975,-0.005000000000023874,0.23999999999999844,0.45000000000000284,0.0,0.0
85,19.93,3.51,2125.36,128.49,2031.45,8.79,12.35,358.53,40.9,232.86,32.1,16.0,0.019999999999999574,0.0,0.21499999999991815,-0.005000000000009663,0.47500000000002274,0.019999999999999574,0.09000000000000075,1.5449999999999875,0.16499999999999915,0.35999999999999943,0.05000000000000071,0.0
86,19.91,3.5,2065.99,128.32,2037.63,8.87,12.47,359.28,40.69,233.2,32.2,16.0,0.025000000000000355,0.0,20.50499999999988,0.14000000000000057,4.17999999999995,0.020000000000000462,0.015000000000000568,0.4650000000000034,-0.134999999999998,1.3549999999999898,0.05000000000000071,0.0
87,19.98,3.51,2166.37,128.77,2039.81,8.83,12.38,359.46,40.63,235.57,32.2,16.0,0.04499999999999993,0.004999999999999893,8.870000000000118,0.25,0.80499999999995,-0.024999999999999467,-0.05000000000000071,-0.8699999999999761,0.1650000000000027,1.7550000000000097,0.0,0.0
