,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
0,8.48,3.29,2783.97,94.0,1590.07,7.92,11.46,698.56,56.09,106.0,34.8,15.0,-0.030000000000001137,-0.010000000000000231,-895.6299999999999,-0.15000000000000568,-23.069999999999936,-0.20000000000000018,-0.6900000000000013,-43.819999999999936,-2.1700000000000017,-2.6200000000000045,0.0,0.0
1,8.45,3.28,1888.34,93.85,1567.0,7.72,10.77,654.74,53.92,103.38,34.8,15.0,0.019999999999999574,-0.020000000000000018,-432.2349999999999,-0.2749999999999986,-23.319999999999936,-0.14500000000000002,-0.27000000000000046,7.480000000000018,-0.125,-0.11500000000000199,0.0,0.0
2,8.52,3.25,1919.5,93.45,1543.43,7.63,10.92,713.52,55.84,105.77,34.8,15.0,0.14500000000000046,-0.019999999999999796,52.770000000000095,-0.00999999999999801,-11.715000000000032,-0.040000000000000036,0.07000000000000028,12.95999999999998,0.375,0.9600000000000009,0.0,0.0
3,8.74,3.24,1993.88,93.83,1543.57,7.64,10.91,680.66,54.67,105.3,34.8,15.0,0.16000000000000014,0.0,10.754999999999995,0.25,0.7949999999999591,0.020000000000000018,-0.004999999999999893,-22.295000000000016,-0.9350000000000023,-0.2149999999999963,0.0,0.0
4,8.84,3.25,1941.01,93.95,1545.02,7.67,10.91,668.93,53.97,105.34,34.8,15.0,0.07500000000000018,0.004999999999999893,-1.0400000000000773,0.18500000000000227,1.3450000000000273,-0.01499999999999968,-0.03500000000000014,-5.805000000000007,-0.14499999999999957,0.28000000000000114,0.0,0.0
5,8.89,3.25,1991.8,94.2,1546.26,7.61,10.84,669.05,54.38,105.86,34.8,15.0,0.07000000000000028,0.004999999999999893,1.8100000000000591,0.7250000000000014,4.259999999999991,-0.015000000000000124,-0.03000000000000025,-1.5699999999999932,0.07499999999999929,0.4299999999999997,0.0,0.0
6,8.98,3.26,1944.63,95.4,1553.54,7.64,10.85,665.79,54.12,106.2,34.8,15.0,0.0649999999999995,0.004999999999999893,-3.6749999999999545,1.1950000000000003,1.1850000000000591,0.01499999999999968,0.025000000000000355,4.680000000000007,0.02499999999999858,0.3500000000000014,0.0,0.0
7,9.02,3.26,1984.45,96.59,1548.63,7.64,10.89,678.41,54.43,106.56,34.8,15.0,0.040000000000000036,0.0,-6.960000000000036,1.6999999999999957,-3.919999999999959,-0.01499999999999968,-0.019999999999999574,4.390000000000043,0.3049999999999997,0.7250000000000014,0.0,0.0
8,9.06,3.26,1930.71,98.8,1545.7,7.61,10.81,674.57,54.73,107.65,34.8,15.0,0.040000000000000036,-0.004999999999999893,-12.784999999999968,1.4549999999999983,-1.3250000000000455,-0.029999999999999805,-0.05000000000000071,-2.1649999999999636,0.35999999999999943,0.7199999999999989,0.0,0.0
9,9.1,3.25,1958.88,99.5,1545.98,7.58,10.79,674.08,55.15,108.0,34.8,15.0,0.024999999999999467,0.0050000000000001155,-7.725000000000023,0.6850000000000023,-0.1449999999999818,0.009999999999999787,0.009999999999999787,0.25,0.2900000000000027,1.0549999999999997,0.0,0.0
