,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
0,8.39,3.29,2995.84,98.62,1639.24,7.98,11.49,699.79,58.44,124.9,34.7,15.0,0.03999999999999915,0.009999999999999787,-971.8600000000001,-1.4100000000000108,-9.069999999999936,-0.1200000000000001,-0.5299999999999994,48.60000000000002,1.9000000000000057,3.819999999999993,0.0,0.0
1,8.43,3.3,2023.98,97.21,1630.17,7.86,10.96,748.39,60.34,128.72,34.7,15.0,0.1349999999999998,0.0,-515.2600000000001,-0.7550000000000026,-7.690000000000055,-0.07500000000000018,-0.16500000000000004,17.075000000000045,0.75,0.6749999999999972,0.0,0.0
2,8.66,3.29,1965.32,97.11,1623.86,7.83,11.16,733.94,59.94,126.25,34.7,15.0,0.2599999999999998,-0.010000000000000009,0.17499999999995453,0.5650000000000048,-2.400000000000091,-0.03500000000000014,0.05999999999999961,-8.420000000000016,-0.25,-0.6499999999999986,0.0,0.0
3,8.95,3.28,2024.33,98.34,1625.37,7.79,11.08,731.55,59.84,127.42,34.7,15.0,0.27500000000000036,-0.0050000000000001155,-5.884999999999991,1.3200000000000003,1.6299999999999955,-0.02499999999999991,-0.06500000000000039,4.664999999999964,-0.28999999999999915,2.4549999999999983,0.0,0.0
4,9.21,3.28,1953.55,99.75,1627.12,7.78,11.03,743.27,59.36,131.16,34.7,15.0,0.28000000000000025,0.010000000000000009,-25.674999999999955,1.0499999999999972,-0.5899999999999181,0.015000000000000124,-0.009999999999999787,2.1550000000000296,-0.0400000000000027,2.7349999999999923,0.0,0.0
5,9.51,3.3,1972.98,100.44,1624.19,7.82,11.06,735.86,59.76,132.89,34.7,15.0,0.34999999999999964,0.010000000000000009,10.865000000000009,0.35999999999999943,1.9350000000000591,0.02499999999999991,0.040000000000000036,-1.704999999999984,0.2699999999999996,1.2199999999999989,0.0,0.0
6,9.91,3.3,1975.28,100.47,1630.99,7.83,11.11,739.86,59.9,133.6,34.7,15.0,0.39500000000000046,0.0,26.894999999999982,0.10500000000000398,9.019999999999982,0.029999999999999805,0.040000000000000036,1.6549999999999727,-0.03500000000000014,0.5750000000000028,0.0,0.0
7,10.3,3.3,2026.77,100.65,1642.23,7.88,11.14,739.17,59.69,134.04,34.7,15.0,0.41500000000000004,-0.004999999999999893,10.075000000000045,0.6400000000000006,8.850000000000023,0.015000000000000124,0.004999999999999893,4.009999999999991,-0.17999999999999972,1.4150000000000063,0.0,0.0
8,10.74,3.29,1995.43,101.75,1648.69,7.86,11.12,747.88,59.54,136.43,34.7,15.0,0.4899999999999993,0.0,3.0550000000000637,0.8499999999999943,7.2999999999999545,0.004999999999999893,0.0,3.7250000000000227,0.030000000000001137,3.085000000000008,0.0,0.0
9,11.28,3.3,2032.88,102.35,1656.83,7.89,11.14,746.62,59.75,140.21,34.7,15.0,0.5700000000000003,0.010000000000000009,-7.649999999999977,0.8900000000000006,10.600000000000023,0.02499999999999991,0.005000000000000782,1.1299999999999955,0.004999999999999005,3.6700000000000017,0.0,0.0
