,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,9.98,3.36,1932.66,103.1,1851.03,8.38,11.88,608.44,52.85,115.97,34.7,15.0,0.019999999999999574,0.0,8.575000000000045,0.269999999999996,-2.2250000000000227,-0.009999999999999787,-0.010000000000000675,-6.384999999999991,-0.16499999999999915,0.19500000000000028,0.0,0.0
11,10.03,3.36,1978.88,103.52,1846.87,8.34,11.86,597.54,53.0,116.12,34.7,15.0,0.019999999999999574,0.0050000000000001155,4.375,0.9200000000000017,-0.8450000000000273,-0.025000000000000355,-0.020000000000000462,-3.9850000000000136,0.16499999999999915,0.33500000000000085,0.0,0.0
12,10.02,3.37,1941.41,104.94,1849.34,8.33,11.84,600.47,53.18,116.64,34.7,15.0,0.015000000000000568,0.0050000000000001155,5.994999999999891,1.2100000000000009,0.40000000000009095,0.009999999999999787,0.015000000000000568,0.2300000000000182,0.14000000000000057,0.7149999999999963,0.0,0.0
13,10.06,3.37,1990.87,105.94,1847.67,8.36,11.89,598.0,53.28,117.55,34.7,15.0,0.025000000000000355,0.004999999999999893,-8.81000000000006,0.605000000000004,-0.8700000000000045,0.009999999999999787,0.009999999999999787,-5.139999999999986,0.07499999999999929,0.48499999999999943,0.0,0.0
14,10.07,3.38,1923.79,106.15,1847.6,8.35,11.86,590.19,53.33,117.61,34.7,15.0,0.004999999999999893,0.004999999999999893,3.1200000000000045,0.46000000000000085,1.3249999999999318,0.020000000000000462,0.019999999999999574,0.7049999999999841,0.06499999999999773,0.3299999999999983,0.0,0.0
15,10.07,3.38,1997.11,106.86,1850.32,8.4,11.93,599.41,53.41,118.21,34.7,15.0,0.004999999999999893,-0.004999999999999893,15.200000000000045,0.5549999999999997,-1.3999999999999773,0.03000000000000025,0.04499999999999993,2.339999999999975,0.1999999999999993,0.41499999999999915,0.0,0.0
16,10.08,3.37,1954.19,107.26,1844.8,8.41,11.95,594.87,53.73,118.44,34.7,15.0,0.004999999999999893,0.0050000000000001155,5.3250000000000455,0.125,-1.4349999999999454,-0.009999999999999787,-0.009999999999999787,-2.714999999999975,0.05500000000000327,0.5900000000000034,0.0,0.0
17,10.08,3.39,2007.76,107.11,1847.45,8.38,11.91,593.98,53.52,119.39,34.7,15.0,0.0,0.010000000000000009,19.845000000000027,0.3149999999999977,-1.1849999999999454,-0.03000000000000025,-0.034999999999999254,-0.9599999999999795,-0.0849999999999973,0.7850000000000037,0.0,0.0
18,10.08,3.39,1993.88,107.89,1842.43,8.35,11.88,592.95,53.56,120.01,34.7,15.0,0.0,0.004999999999999893,10.5,0.6099999999999994,-3.715000000000032,0.004999999999999893,0.004999999999999893,-3.75,0.07499999999999929,0.22999999999999687,0.0,0.0
19,10.08,3.4,2028.76,108.33,1840.02,8.39,11.92,586.48,53.67,119.85,34.7,15.0,0.01499999999999968,-0.0050000000000001155,-4.960000000000036,0.5349999999999966,1.6449999999999818,0.0,-0.010000000000000675,-3.580000000000041,0.06499999999999773,0.054999999999999716,0.0,0.0
20,10.11,3.38,1983.96,108.96,1845.72,8.35,11.86,585.79,53.69,120.12,34.7,15.0,0.01499999999999968,-0.004999999999999893,-5.784999999999968,0.5600000000000023,0.9099999999999682,-0.004999999999999893,-0.01499999999999968,-3.090000000000032,-0.125,0.14000000000000057,0.0,0.0
21,10.11,3.39,2017.19,109.45,1841.84,8.38,11.89,580.3,53.42,120.13,34.7,15.0,0.0,0.015000000000000124,11.379999999999995,0.22500000000000142,-2.1000000000000227,0.004999999999999893,0.004999999999999893,-1.6099999999999568,0.015000000000000568,0.18499999999999517,0.0,0.0
22,10.11,3.41,2006.72,109.41,1841.52,8.36,11.87,582.57,53.72,120.49,34.7,15.0,0.0,0.004999999999999893,13.949999999999932,0.3399999999999963,-1.30499999999995,-0.010000000000000675,-0.010000000000000675,2.8850000000000477,0.125,0.21999999999999886,0.0,0.0
23,10.11,3.4,2045.09,110.13,1839.23,8.36,11.87,586.07,53.67,120.57,34.7,15.0,-0.004999999999999893,0.0,-20.325000000000045,0.6550000000000011,1.884999999999991,0.0,0.0,0.339999999999975,0.02500000000000213,0.035000000000003695,0.0,0.0
24,10.1,3.41,1966.07,110.72,1845.29,8.36,11.87,583.25,53.77,120.56,34.7,15.0,-0.01499999999999968,0.0,4.524999999999977,0.2700000000000031,0.7599999999999909,0.004999999999999893,0.015000000000000568,-3.6100000000000136,-0.16499999999999915,0.4000000000000057,0.0,0.0
25,10.08,3.4,2054.14,110.67,1840.75,8.37,11.9,578.85,53.34,121.37,34.7,15.0,-0.009999999999999787,0.0,17.49000000000001,0.0,-4.324999999999932,0.010000000000000675,0.010000000000000675,-3.115000000000009,-0.020000000000003126,0.8500000000000014,0.0,0.0
26,10.08,3.41,2001.05,110.72,1836.64,8.38,11.89,577.02,53.73,122.26,34.7,15.0,-0.004999999999999893,0.010000000000000009,7.625,0.04999999999999716,-3.519999999999982,0.015000000000000568,0.019999999999999574,1.045000000000016,0.34499999999999886,0.6649999999999991,0.0,0.0
27,10.07,3.42,2069.39,110.77,1833.71,8.4,11.94,580.94,54.03,122.7,34.7,15.0,-0.009999999999999787,0.004999999999999893,4.340000000000032,0.39000000000000057,-2.25,-0.010000000000000675,0.0,-2.230000000000018,-0.03999999999999915,0.6400000000000006,0.0,0.0
28,10.06,3.42,2009.73,111.5,1832.14,8.36,11.89,572.56,53.65,123.54,34.7,15.0,0.0,0.0,-9.674999999999955,0.3300000000000054,1.1100000000000136,0.004999999999999893,0.0,-0.7000000000000455,0.04499999999999815,0.5399999999999991,0.0,0.0
29,10.07,3.42,2050.04,111.43,1835.93,8.41,11.94,579.54,54.12,123.78,34.7,15.0,0.0,0.0,14.68999999999994,0.20000000000000284,0.49500000000000455,0.015000000000000568,0.009999999999999787,2.4500000000000455,0.27500000000000213,0.25,0.0,0.0
30,10.06,3.42,2039.11,111.9,1833.13,8.39,11.91,577.46,54.2,124.04,34.7,15.0,-0.009999999999999787,0.0,10.150000000000091,0.0899999999999963,0.9149999999999636,0.0,0.004999999999999893,-0.9049999999999727,0.15000000000000213,0.005000000000002558,0.0,0.0
31,10.05,3.42,2070.34,111.61,1837.76,8.41,11.95,577.73,54.42,123.79,34.7,15.0,-0.010000000000000675,0.0050000000000001155,-7.9249999999999545,0.20999999999999375,-0.8450000000000273,0.0,0.009999999999999787,-1.8100000000000023,0.054999999999999716,0.02999999999999403,0.0,0.0
32,10.04,3.43,2023.26,112.32,1831.44,8.39,11.93,573.84,54.31,124.1,34.7,15.0,-0.005000000000000782,0.0050000000000001155,1.5,0.23499999999999943,-2.4249999999999545,0.009999999999999787,0.015000000000000568,1.0149999999999864,-0.06500000000000128,0.14999999999999858,0.0,0.0
33,10.04,3.43,2073.34,112.08,1832.91,8.43,11.98,579.76,54.29,124.09,34.7,15.0,0.005000000000000782,0.0,-20.424999999999955,0.1600000000000037,0.03999999999996362,0.019999999999999574,0.025000000000000355,1.1399999999999864,0.0,0.10500000000000398,0.0,0.0
34,10.05,3.43,1982.41,112.64,1831.52,8.43,11.98,576.12,54.31,124.31,34.7,15.0,0.0,0.0,-10.230000000000018,0.14500000000000313,0.7049999999999272,-0.009999999999999787,-0.009999999999999787,-3.2099999999999795,0.20500000000000185,0.10499999999999687,0.0,0.0
35,10.04,3.43,2052.88,112.37,1834.32,8.41,11.96,573.34,54.7,124.3,34.7,15.0,-0.020000000000000462,0.004999999999999893,18.319999999999936,-0.1600000000000037,0.9500000000000455,-0.01499999999999968,-0.025000000000000355,2.045000000000016,0.0799999999999983,-0.00999999999999801,0.0,0.0
36,10.01,3.44,2019.05,112.32,1833.42,8.4,11.93,580.21,54.47,124.29,34.7,15.0,-0.004999999999999893,0.004999999999999893,3.1299999999998818,-0.035000000000003695,1.7350000000000136,0.009999999999999787,0.004999999999999893,1.1549999999999727,0.10499999999999687,0.14500000000000313,0.0,0.0
37,10.03,3.44,2059.14,112.3,1837.79,8.43,11.97,575.65,54.91,124.59,34.7,15.0,-0.004999999999999893,-0.004999999999999893,-0.9700000000000273,0.08500000000000085,3.4599999999999227,0.004999999999999893,0.0,-1.509999999999991,0.15000000000000213,0.394999999999996,0.0,0.0
38,10.0,3.43,2017.11,112.49,1840.34,8.41,11.93,577.19,54.77,125.08,34.7,15.0,0.004999999999999893,-0.004999999999999893,4.7650000000001,0.16499999999999915,-1.7749999999999773,-0.004999999999999893,-0.004999999999999893,-0.8100000000000023,0.030000000000001137,0.46000000000000085,0.0,0.0
39,10.04,3.43,2068.67,112.63,1834.24,8.42,11.96,574.03,54.97,125.51,34.7,15.0,0.01499999999999968,0.004999999999999893,0.4050000000000864,0.09500000000000597,0.7599999999999909,-0.009999999999999787,-0.019999999999999574,2.3899999999999864,0.004999999999999005,0.5500000000000043,0.0,0.0
40,10.03,3.44,2017.92,112.68,1841.86,8.39,11.89,581.97,54.78,126.18,34.7,15.0,-0.009999999999999787,0.0,5.9249999999999545,0.18500000000000227,3.2999999999999545,-0.009999999999999787,-0.03000000000000025,7.785000000000025,0.15500000000000114,0.9299999999999997,0.0,0.0
41,10.02,3.43,2080.52,113.0,1840.84,8.4,11.9,589.6,55.28,127.37,34.7,15.0,-0.009999999999999787,0.0050000000000001155,9.419999999999959,0.23499999999999943,-1.9849999999999,0.004999999999999893,0.0,2.1850000000000023,0.23999999999999844,0.914999999999992,0.0,0.0
42,10.01,3.45,2036.76,113.15,1837.89,8.4,11.89,586.34,55.26,128.01,34.7,15.0,0.0,0.004999999999999893,1.490000000000009,0.15500000000000114,-2.5399999999999636,0.004999999999999893,0.004999999999999893,-2.7450000000000045,-0.045000000000001705,0.8100000000000023,0.0,0.0
43,10.02,3.44,2083.5,113.31,1835.76,8.41,11.91,584.11,55.19,128.99,34.7,15.0,-0.004999999999999893,-0.0050000000000001155,15.379999999999995,0.11999999999999744,0.3149999999999409,-0.004999999999999893,0.0,-1.920000000000016,-0.14999999999999858,0.9200000000000017,0.0,0.0
44,10.0,3.44,2067.52,113.39,1838.52,8.39,11.89,582.5,54.96,129.85,34.7,15.0,-0.009999999999999787,0.010000000000000009,-5.694999999999936,0.17499999999999716,1.5049999999999955,0.03500000000000014,0.0649999999999995,-0.040000000000020464,0.08500000000000085,1.0450000000000017,0.0,0.0
45,10.0,3.46,2072.11,113.66,1838.77,8.48,12.04,584.03,55.36,131.08,34.7,15.0,-0.01499999999999968,0.010000000000000009,-9.539999999999964,0.10999999999999943,-0.17499999999995453,-0.010000000000000675,0.0,-0.4900000000000091,0.2749999999999986,0.7150000000000034,0.0,0.0
46,9.97,3.46,2048.44,113.61,1838.17,8.37,11.89,581.52,55.51,131.28,34.7,15.0,0.004999999999999893,-0.004999999999999893,-0.5399999999999636,0.10000000000000142,-0.15499999999997272,-0.04999999999999982,-0.0699999999999994,-0.5049999999999955,0.19000000000000128,0.30999999999998806,0.0,0.0
47,10.01,3.45,2071.03,113.86,1838.46,8.38,11.9,583.02,55.74,131.7,34.7,15.0,-0.004999999999999893,0.0050000000000001155,3.119999999999891,0.134999999999998,-1.400000000000091,-0.019999999999999574,-0.03000000000000025,2.3450000000000273,0.06500000000000128,0.4299999999999926,0.0,0.0
48,9.96,3.47,2054.68,113.88,1835.37,8.33,11.83,586.21,55.64,132.14,34.7,15.0,-0.024999999999999467,0.004999999999999893,-2.685000000000173,0.08500000000000085,-1.2799999999999727,0.009999999999999787,0.01499999999999968,3.230000000000018,-0.10000000000000142,0.29000000000000625,0.0,0.0
49,9.96,3.46,2065.66,114.03,1835.9,8.4,11.93,589.48,55.54,132.28,34.7,15.0,-0.005000000000000782,-0.0050000000000001155,-3.0499999999999545,0.07000000000000028,-0.5599999999999454,0.03000000000000025,0.03500000000000014,-0.6200000000000045,0.07499999999999929,0.11000000000001364,0.0,0.0
50,9.95,3.46,2048.58,114.02,1834.25,8.39,11.9,584.97,55.79,132.36,34.7,15.0,-0.005000000000000782,0.0,26.430000000000064,-0.054999999999999716,0.9900000000000091,-0.004999999999999893,0.0,-0.06999999999999318,0.03999999999999915,0.15500000000000114,0.0,0.0
51,9.95,3.46,2118.52,113.92,1837.88,8.39,11.93,589.34,55.62,132.59,34.7,15.0,0.005000000000000782,0.0,4.954999999999927,0.03999999999999915,0.55499999999995,-0.020000000000000462,-0.020000000000000462,-2.205000000000041,-0.019999999999999574,0.04999999999999716,0.0,0.0
52,9.96,3.46,2058.49,114.1,1835.36,8.35,11.86,580.56,55.75,132.46,34.7,15.0,0.0,0.0,-2.9449999999999363,0.14499999999999602,0.34999999999990905,-0.004999999999999893,-0.009999999999999787,1.25,0.18500000000000227,0.23499999999999943,0.0,0.0
53,9.95,3.46,2112.63,114.21,1838.58,8.38,11.91,591.84,55.99,133.06,34.7,15.0,-0.020000000000000462,0.0,7.225000000000136,-0.015000000000000568,0.015000000000100044,0.0,-0.004999999999999893,3.890000000000043,0.36499999999999844,0.2950000000000017,0.0,0.0
54,9.92,3.46,2072.94,114.07,1835.39,8.35,11.85,588.34,56.48,133.05,34.7,15.0,-0.009999999999999787,0.0050000000000001155,-7.720000000000027,0.2050000000000054,-1.7899999999999636,0.01499999999999968,0.009999999999999787,-1.0400000000000205,0.25,0.03499999999999659,0.0,0.0
55,9.93,3.47,2097.19,114.62,1835.0,8.41,11.93,589.76,56.49,133.13,34.7,15.0,0.01499999999999968,0.0050000000000001155,-4.495000000000118,0.34500000000000597,-2.115000000000009,0.0,0.009999999999999787,-0.9550000000000409,-0.14999999999999858,0.2599999999999909,0.0,0.0
56,9.95,3.47,2063.95,114.76,1831.16,8.35,11.87,586.43,56.18,133.57,34.7,15.0,0.0,0.004999999999999893,-2.3250000000000455,0.015000000000000568,-2.375,-0.020000000000000462,-0.03000000000000025,0.8700000000000045,-0.20500000000000185,0.18999999999999773,0.0,0.0
57,9.93,3.48,2092.54,114.65,1830.25,8.37,11.87,591.5,56.08,133.51,34.7,15.0,-0.009999999999999787,-0.0050000000000001155,-1.740000000000009,0.3299999999999983,0.03999999999996362,-0.01499999999999968,-0.024999999999999467,-2.0849999999999795,0.03999999999999915,-0.22499999999999432,0.0,0.0
58,9.93,3.46,2060.47,115.42,1831.24,8.32,11.82,582.26,56.26,133.12,34.7,15.0,0.004999999999999893,-0.004999999999999893,12.875,0.28999999999999915,0.0,-0.009999999999999787,0.0,-6.079999999999984,0.045000000000001705,0.10000000000000853,0.0,0.0
59,9.94,3.47,2118.29,115.23,1830.25,8.35,11.87,579.34,56.17,133.71,34.7,15.0,-0.004999999999999893,0.0050000000000001155,-2.1599999999998545,0.46999999999999886,-2.7350000000000136,0.0,-0.015000000000000568,1.3899999999999864,-0.15499999999999758,0.32500000000000284,0.0,0.0
60,9.92,3.47,2056.15,116.36,1825.77,8.32,11.79,585.04,55.95,133.77,34.7,15.0,-0.004999999999999893,0.0,-9.200000000000045,0.22999999999999687,-1.9149999999999636,-0.019999999999999574,-0.034999999999999254,0.4449999999999932,-0.20500000000000185,0.06999999999999318,0.0,0.0
61,9.93,3.47,2099.89,115.69,1826.42,8.31,11.8,580.23,55.76,133.85,34.7,15.0,0.004999999999999893,0.010000000000000009,-8.545000000000073,-0.134999999999998,2.4249999999999545,-0.015000000000000568,-0.019999999999999574,-1.8199999999999932,0.00999999999999801,0.08499999999999375,0.0,0.0
62,9.93,3.49,2039.06,116.09,1830.62,8.29,11.75,581.4,55.97,133.94,34.7,15.0,0.004999999999999893,0.0,-5.9849999999999,0.5700000000000003,-0.3250000000000455,-0.010000000000000675,-0.010000000000000675,-0.10500000000001819,0.27500000000000213,-0.09999999999999432,0.0,0.0
63,9.94,3.47,2087.92,116.83,1825.77,8.29,11.78,580.02,56.31,133.65,34.7,15.0,-0.01499999999999968,-0.0050000000000001155,9.029999999999973,0.23499999999999943,-1.9949999999998909,0.010000000000000675,0.03000000000000025,-3.019999999999982,-0.004999999999999005,-0.03499999999999659,0.0,0.0
64,9.9,3.48,2057.12,116.56,1826.63,8.31,11.81,575.36,55.96,133.87,34.7,15.0,0.0,0.004999999999999893,6.930000000000064,0.41499999999999915,-2.6299999999999955,0.010000000000000675,0.004999999999999893,-4.050000000000011,0.019999999999999574,0.16499999999999204,0.0,0.0
65,9.94,3.48,2101.78,117.66,1820.51,8.31,11.79,571.92,56.35,133.98,34.7,15.0,0.024999999999999467,0.0,-0.7049999999999272,0.24499999999999744,-1.5750000000000455,-0.015000000000000568,-0.020000000000000462,2.1200000000000045,0.28000000000000114,-0.03499999999999659,0.0,0.0
66,9.95,3.48,2055.71,117.05,1823.48,8.28,11.77,579.6,56.52,133.8,34.7,15.0,-0.004999999999999893,-0.004999999999999893,-2.5800000000001546,-0.2049999999999983,1.9400000000000546,-0.010000000000000675,-0.004999999999999893,3.4399999999999977,0.03999999999999915,0.25,0.0,0.0
67,9.93,3.47,2096.62,117.25,1824.39,8.29,11.78,578.8,56.43,134.48,34.7,15.0,-0.019999999999999574,0.0,-3.6949999999999363,0.12000000000000455,-2.580000000000041,0.010000000000000675,0.004999999999999893,4.404999999999973,-0.38000000000000256,0.375,0.0,0.0
68,9.91,3.48,2048.32,117.29,1818.32,8.3,11.78,588.41,55.76,134.55,34.7,15.0,0.009999999999999787,0.004999999999999893,-1.6799999999998363,0.17499999999999716,-3.3450000000000273,0.0,-0.004999999999999893,1.205000000000041,-0.2749999999999986,0.030000000000001137,0.0,0.0
69,9.95,3.48,2093.26,117.6,1817.7,8.29,11.77,581.21,55.88,134.54,34.7,15.0,0.019999999999999574,0.0,18.434999999999945,0.1699999999999946,0.2599999999999909,-0.015000000000000568,-0.01499999999999968,-4.699999999999989,-0.019999999999999574,-0.0800000000000125,0.0,0.0
70,9.95,3.48,2085.19,117.63,1818.84,8.27,11.75,579.01,55.72,134.39,34.7,15.0,0.005000000000000782,0.0050000000000001155,6.939999999999827,0.17500000000000426,-1.0199999999999818,0.015000000000000568,0.025000000000000355,-0.4350000000000023,0.22499999999999787,0.2049999999999983,0.0,0.0
71,9.96,3.49,2107.14,117.95,1815.66,8.32,11.82,580.34,56.33,134.95,34.7,15.0,-0.004999999999999893,0.0,-12.335000000000036,0.25,-2.490000000000009,0.020000000000000462,0.025000000000000355,1.6050000000000182,0.28000000000000114,0.37000000000000455,0.0,0.0
72,9.94,3.48,2060.52,118.13,1813.86,8.31,11.8,582.22,56.28,135.13,34.7,15.0,-0.010000000000000675,-0.0050000000000001155,3.505000000000109,0.1599999999999966,1.3549999999999045,-0.020000000000000462,-0.025000000000000355,-1.1400000000000432,0.05000000000000071,-0.01999999999999602,0.0,0.0
73,9.94,3.48,2114.15,118.27,1818.37,8.28,11.77,578.06,56.43,134.91,34.7,15.0,0.004999999999999893,-0.004999999999999893,11.684999999999945,0.030000000000001137,2.025000000000091,-0.025000000000000355,-0.03000000000000025,-0.5049999999999955,-0.16499999999999915,0.05500000000000682,0.0,0.0
74,9.95,3.47,2083.89,118.19,1817.91,8.26,11.74,581.21,55.95,135.24,34.7,15.0,0.004999999999999893,0.0,5.940000000000055,0.07000000000000028,0.9300000000000637,0.020000000000000462,0.03000000000000025,23.52000000000004,1.3099999999999987,1.5949999999999989,0.0,0.0
75,9.95,3.48,2126.03,118.41,1820.23,8.32,11.83,625.1,59.05,138.1,34.7,15.0,0.005000000000000782,0.004999999999999893,-5.480000000000018,0.3200000000000003,-1.4650000000000318,0.020000000000000462,0.019999999999999574,12.144999999999982,1.1699999999999982,1.1599999999999966,0.0,0.0
76,9.96,3.48,2072.93,118.83,1814.98,8.3,11.78,605.5,58.29,137.56,34.7,15.0,0.0,0.0,-0.9300000000000637,0.060000000000002274,-2.7200000000000273,-0.009999999999999787,-0.03500000000000014,-8.870000000000005,-0.6099999999999994,-0.355000000000004,0.0,0.0
77,9.95,3.48,2124.17,118.53,1814.79,8.3,11.76,607.36,57.83,137.39,34.7,15.0,-0.010000000000000675,0.0,5.650000000000091,-0.10499999999999687,-1.94500000000005,0.0,0.004999999999999893,-0.8199999999999932,-0.46499999999999986,-0.09000000000000341,0.0,0.0
78,9.94,3.48,2084.23,118.62,1811.09,8.3,11.79,603.86,57.36,137.38,34.7,15.0,-0.01499999999999968,0.0050000000000001155,5.414999999999964,0.01999999999999602,-1.3600000000000136,0.004999999999999893,0.040000000000000036,-3.694999999999993,-0.28500000000000014,-0.20999999999999375,0.0,0.0
79,9.92,3.49,2135.0,118.57,1812.07,8.31,11.84,599.97,57.26,136.97,34.7,15.0,-0.01499999999999968,0.0050000000000001155,-11.245000000000118,0.02499999999999858,0.09000000000003183,-0.010000000000000675,-0.009999999999999787,-3.4750000000000227,-0.16000000000000014,-0.29999999999999716,0.0,0.0
80,9.91,3.49,2061.74,118.67,1811.27,8.28,11.77,596.91,57.04,136.78,34.7,15.0,-0.004999999999999893,0.0,-3.855000000000018,0.23000000000000398,0.16000000000008185,-0.015000000000000568,-0.03500000000000014,-3.305000000000007,-0.11499999999999844,0.12000000000000455,0.0,0.0
81,9.91,3.49,2127.29,119.03,1812.39,8.28,11.77,593.36,57.03,137.21,34.7,15.0,-0.004999999999999893,0.0,13.535000000000082,0.07000000000000028,0.22000000000002728,0.0,-0.009999999999999787,-2.7450000000000045,-0.125,0.18999999999999773,0.04999999999999716,0.0
82,9.9,3.49,2088.81,118.81,1811.71,8.28,11.75,591.42,56.79,137.16,34.8,15.0,-0.004999999999999893,0.0,-12.61999999999989,-0.020000000000003126,-1.0,-0.009999999999999787,-0.009999999999999787,-3.1550000000000296,-0.19500000000000028,-0.18999999999999773,0.04999999999999716,0.0
83,9.9,3.49,2102.05,118.99,1810.39,8.26,11.75,587.05,56.64,136.83,34.8,15.0,0.004999999999999893,-0.0050000000000001155,-12.194999999999936,-0.02499999999999858,-1.3999999999999773,-0.019999999999999574,-0.01499999999999968,-3.8349999999999795,-0.08999999999999986,-0.05499999999999261,0.0,0.0
84,9.91,3.48,2064.42,118.76,1808.91,8.24,11.72,583.75,56.61,137.05,34.8,15.0,-0.004999999999999893,0.004999999999999893,13.834999999999809,-0.01999999999999602,1.974999999999909,0.0,-0.004999999999999893,0.5250000000000341,-0.010000000000001563,0.18999999999999773,0.0,0.0
85,9.89,3.5,2129.72,118.95,1814.34,8.26,11.74,588.1,56.62,137.21,34.8,15.0,-0.054999999999999716,0.0,27.59999999999991,-1.5650000000000048,-6.360000000000014,0.03000000000000025,0.04499999999999993,-10.504999999999995,-0.759999999999998,-0.46000000000000796,-0.04999999999999716,0.0
86,9.8,3.48,2119.62,115.63,1796.19,8.3,11.81,562.74,55.09,136.13,34.7,15.0,-0.07500000000000018,-0.020000000000000018,29.545000000000073,-2.690000000000005,-15.375,-0.004999999999999893,0.0,-13.25,-1.264999999999997,-1.0400000000000063,-0.04999999999999716,0.0
87,9.74,3.46,2188.81,113.57,1783.59,8.25,11.74,561.6,54.09,135.13,34.7,15.0,-0.03000000000000025,-0.010000000000000009,11.995000000000118,-1.1599999999999966,-7.830000000000041,-0.025000000000000355,-0.03000000000000025,-1.1399999999999864,-0.45500000000000185,-0.6899999999999977,0.04999999999999716,0.0
88,9.74,3.46,2143.61,113.31,1780.53,8.25,11.75,560.46,54.18,134.75,34.8,15.0,0.0,0.0,-8.654999999999973,-0.0799999999999983,-0.5699999999999363,0.009999999999999787,0.024999999999999467,-0.6899999999999977,0.014999999999997016,-0.24500000000000455,0.04999999999999716,0.0
