,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,14.78,3.32,1883.66,110.24,1585.32,7.74,11.0,768.9,58.49,146.71,32.8,16.0,0.7350000000000003,0.014999999999999902,5.180000000000064,1.3999999999999986,17.200000000000045,0.004999999999999893,0.004999999999999893,4.360000000000014,0.23499999999999943,4.989999999999995,0.0,0.0
11,15.56,3.32,1894.21,111.46,1599.98,7.71,10.95,779.13,58.71,151.41,32.8,16.0,0.8050000000000006,0.0050000000000001155,38.889999999999986,1.0250000000000057,14.910000000000082,0.02499999999999991,0.01499999999999968,6.150000000000034,0.21499999999999986,4.5,0.0,0.0
12,16.39,3.33,1961.44,112.29,1615.14,7.79,11.03,781.2,58.92,155.71,32.8,16.0,0.7800000000000002,0.010000000000000009,-2.685000000000059,0.6650000000000063,16.154999999999973,0.08000000000000007,0.10500000000000043,6.035000000000025,0.41000000000000014,5.045000000000002,0.05000000000000071,0.0
13,17.12,3.34,1888.84,112.79,1632.29,7.87,11.16,791.2,59.53,161.5,32.9,16.0,0.7949999999999999,0.0,-0.28500000000008185,0.7649999999999935,18.239999999999895,0.03500000000000014,0.04499999999999993,11.08499999999998,0.4349999999999987,5.6299999999999955,0.05000000000000071,0.0
14,17.98,3.33,1960.87,113.82,1651.62,7.86,11.12,803.37,59.79,166.97,32.9,16.0,0.8300000000000001,0.0050000000000001155,9.590000000000032,1.5899999999999963,13.539999999999964,0.0,0.0,9.529999999999973,0.030000000000001137,6.045000000000002,0.0,0.0
15,18.78,3.35,1908.02,115.97,1659.37,7.87,11.16,810.26,59.59,173.59,32.9,16.0,0.8300000000000001,0.010000000000000009,-1.6599999999999682,2.7650000000000006,10.125,0.02499999999999991,0.03500000000000014,4.7450000000000045,0.3249999999999993,6.484999999999999,0.0,0.0
16,19.64,3.35,1957.55,119.35,1671.87,7.91,11.19,812.86,60.44,179.94,32.9,16.0,0.8349999999999991,0.0,22.375,2.1499999999999986,14.305000000000064,0.04999999999999982,0.01499999999999968,8.220000000000027,0.5649999999999977,7.465000000000003,0.0,0.0
17,20.45,3.35,1952.77,120.27,1687.98,7.97,11.19,826.7,60.72,188.52,32.9,16.0,0.8149999999999995,0.004999999999999893,4.365000000000009,0.49500000000000455,20.395000000000095,0.03500000000000014,0.010000000000000675,13.569999999999993,0.16000000000000014,7.799999999999997,0.0,0.0
18,21.27,3.36,1966.28,120.34,1712.66,7.98,11.21,840.0,60.76,195.54,32.9,16.0,0.7900000000000009,0.004999999999999893,-1.2899999999999636,0.8850000000000051,21.519999999999982,0.05500000000000016,0.08999999999999986,11.42999999999995,0.1999999999999993,7.414999999999992,0.0,0.0
19,22.03,3.36,1950.19,122.04,1731.02,8.08,11.37,849.56,61.12,203.35,32.9,16.0,0.8049999999999997,0.010000000000000009,1.1599999999999682,1.8350000000000009,19.809999999999945,0.08499999999999996,0.08999999999999986,4.8799999999999955,0.6550000000000011,7.685000000000002,0.0,0.0
20,22.88,3.38,1968.6,124.01,1752.28,8.15,11.39,849.76,62.07,210.91,32.9,16.0,0.8049999999999997,0.015000000000000124,19.79499999999996,1.4549999999999983,22.799999999999955,0.07000000000000028,0.020000000000000462,0.2950000000000159,0.6449999999999996,7.13000000000001,0.0,0.0
21,23.64,3.39,1989.78,124.95,1776.62,8.22,11.41,850.15,62.41,217.61,32.9,16.0,0.7750000000000004,0.0050000000000001155,4.7450000000000045,1.2899999999999991,23.029999999999973,0.0649999999999995,-0.010000000000000675,8.074999999999989,0.3000000000000007,7.765000000000001,0.0,0.0
22,24.43,3.39,1978.09,126.59,1798.34,8.28,11.37,865.91,62.67,226.44,32.9,16.0,0.7750000000000004,0.010000000000000009,-38.014999999999986,1.2849999999999966,24.19500000000005,0.054999999999999716,-0.004999999999999893,9.625,0.4650000000000034,7.819999999999993,0.0,0.0
23,25.19,3.41,1913.75,127.52,1825.01,8.33,11.4,869.4,63.34,233.25,32.9,16.0,0.745000000000001,0.010000000000000009,24.595000000000027,0.8349999999999937,24.355000000000018,0.07000000000000028,0.17000000000000082,7.650000000000034,0.47499999999999787,9.829999999999998,0.0,0.0
24,25.92,3.41,2027.28,128.26,1847.05,8.42,11.71,881.21,63.62,246.1,32.9,16.0,0.7099999999999991,0.004999999999999893,31.88499999999999,0.6400000000000077,27.220000000000027,0.06500000000000039,0.10999999999999943,7.53000000000003,0.519999999999996,9.260000000000005,0.0,0.0
25,26.61,3.42,1977.52,128.8,1879.45,8.46,11.62,884.46,64.38,251.77,32.9,16.0,0.7149999999999999,0.010000000000000009,-14.990000000000009,0.8800000000000097,31.129999999999995,0.04499999999999993,-0.0600000000000005,4.774999999999977,0.47499999999999787,7.780000000000015,0.0,0.0
26,27.35,3.43,1997.3,130.02,1909.31,8.51,11.59,890.76,64.57,261.66,32.9,16.0,0.6550000000000011,0.010000000000000009,14.455000000000041,0.41499999999999204,26.284999999999968,0.054999999999999716,0.14000000000000057,5.7099999999999795,0.025000000000005684,9.420000000000002,0.0,0.0
27,27.92,3.44,2006.43,129.63,1932.02,8.57,11.9,895.88,64.43,270.61,32.9,16.0,0.4299999999999997,-0.025000000000000133,60.92500000000007,-0.6550000000000011,6.535000000000082,0.03500000000000014,0.17499999999999982,-7.0400000000000205,-0.5799999999999983,6.625,0.0,0.0
28,28.21,3.38,2119.15,128.71,1922.38,8.58,11.94,876.68,63.41,274.91,32.9,16.0,0.47499999999999964,-0.014999999999999902,27.284999999999968,-0.1700000000000017,10.18500000000006,0.019999999999999574,-0.025000000000000355,-5.2099999999999795,-0.30000000000000426,5.444999999999993,0.0,0.0
29,28.87,3.41,2061.0,129.29,1952.39,8.61,11.85,885.46,63.83,281.5,32.9,16.0,0.5749999999999993,0.015000000000000124,-23.194999999999936,0.5150000000000006,36.47499999999991,0.06500000000000039,-0.1299999999999999,8.725000000000023,0.5350000000000037,8.274999999999977,0.0,0.0
30,29.36,3.41,2072.76,129.74,1995.33,8.71,11.68,894.13,64.48,291.46,32.9,16.0,0.5149999999999988,0.0,4.164999999999964,0.21000000000000796,35.02499999999998,0.07000000000000028,0.07500000000000018,-0.18999999999999773,0.1700000000000017,10.715000000000003,0.0,0.0
31,29.9,3.41,2069.33,129.71,2022.44,8.75,12.0,885.08,64.17,302.93,32.9,16.0,0.5400000000000009,0.014999999999999902,67.25999999999999,0.3149999999999977,29.50999999999999,0.0699999999999994,0.4450000000000003,0.214999999999975,-0.020000000000003126,8.455000000000013,0.0,0.0
32,30.44,3.44,2207.28,130.37,2054.35,8.85,12.57,894.56,64.44,308.37,32.9,16.0,0.6800000000000015,0.02499999999999991,19.819999999999936,3.694999999999993,45.15499999999997,0.125,0.3650000000000002,26.930000000000007,0.8449999999999989,10.590000000000003,0.0,0.0
33,31.26,3.46,2108.97,137.1,2112.75,9.0,12.73,938.94,65.86,324.11,32.9,16.0,0.7449999999999992,0.020000000000000018,-45.575000000000045,4.230000000000004,44.455000000000155,0.1200000000000001,0.14999999999999947,29.03000000000003,1.3400000000000034,14.35499999999999,0.0,0.0
34,31.93,3.48,2116.13,138.83,2143.26,9.09,12.87,952.62,67.12,337.08,32.9,16.0,0.5699999999999985,0.015000000000000124,-8.240000000000009,1.0,29.910000000000082,0.08499999999999996,0.10499999999999954,11.614999999999952,0.75,10.36499999999998,0.0,0.0
35,32.4,3.49,2092.49,139.1,2172.57,9.17,12.94,962.17,67.36,344.84,32.9,16.0,0.46499999999999986,0.0050000000000001155,15.529999999999973,0.3999999999999915,30.304999999999836,0.11500000000000021,0.14000000000000057,9.634999999999991,0.21999999999999886,7.909999999999997,0.0,0.0
36,32.86,3.49,2147.19,139.63,2203.87,9.32,13.15,971.89,67.56,352.9,32.9,16.0,0.46000000000000085,0.009999999999999787,3.5300000000002,0.5100000000000051,33.38999999999987,0.09999999999999964,0.13500000000000068,3.6899999999999977,0.6049999999999969,9.710000000000008,0.0,0.0
37,33.32,3.51,2099.55,140.12,2239.35,9.37,13.21,969.55,68.57,364.26,32.9,16.0,0.4349999999999987,0.009999999999999787,1.2899999999999636,0.5250000000000057,34.42000000000007,0.040000000000000036,0.054999999999999716,2.9150000000000205,0.5899999999999963,10.735000000000014,0.0,0.0
38,33.73,3.51,2149.77,140.68,2272.71,9.4,13.26,977.72,68.74,374.37,32.9,16.0,0.41999999999999815,0.0,8.339999999999918,0.9549999999999983,35.164999999999964,0.0600000000000005,0.07999999999999918,5.0750000000000455,0.17500000000000426,8.795000000000016,0.0,0.0
39,34.16,3.51,2116.23,142.03,2309.68,9.49,13.37,979.7,68.92,381.85,32.9,16.0,0.4350000000000023,0.0050000000000001155,2.115000000000009,1.4849999999999994,29.170000000000073,0.09499999999999975,0.1200000000000001,7.089999999999975,0.125,7.109999999999985,0.0,0.0
40,34.6,3.52,2154.0,143.65,2331.05,9.59,13.5,991.9,68.99,388.59,32.9,16.0,0.3150000000000013,-0.004999999999999893,-5.6099999999999,1.5999999999999943,35.91000000000008,0.07000000000000028,0.07500000000000018,7.489999999999952,0.21000000000000085,8.884999999999991,0.0,0.0
41,34.79,3.5,2105.01,145.23,2381.5,9.63,13.52,994.68,69.34,399.62,32.9,16.0,0.3550000000000004,0.004999999999999893,0.8900000000001,1.259999999999991,37.444999999999936,0.08000000000000007,0.09499999999999975,5.625,0.22000000000000597,10.430000000000007,0.0,0.0
42,35.31,3.53,2155.78,146.17,2405.94,9.75,13.69,1003.15,69.43,409.45,32.9,16.0,0.4499999999999993,0.020000000000000018,13.679999999999836,0.730000000000004,32.815000000000055,0.0699999999999994,0.09500000000000064,7.715000000000032,0.015000000000000568,9.715000000000003,0.0,0.0
43,35.69,3.54,2132.37,146.69,2447.13,9.77,13.71,1010.11,69.37,419.05,32.9,16.0,0.3999999999999986,0.0050000000000001155,20.36999999999989,0.6099999999999994,39.95499999999993,0.03500000000000014,0.03500000000000014,9.66500000000002,0.054999999999999716,8.129999999999995,0.0,0.0
44,36.11,3.54,2196.52,147.39,2485.85,9.82,13.76,1022.48,69.54,425.71,32.9,16.0,0.28000000000000114,0.004999999999999893,-17.589999999999918,0.5250000000000057,35.48000000000002,0.08999999999999986,0.10999999999999943,4.3700000000000045,0.28000000000000114,8.144999999999982,0.0,0.0
45,36.25,3.55,2097.19,147.74,2518.09,9.95,13.93,1018.85,69.93,435.34,32.9,16.0,0.2749999999999986,0.010000000000000009,-8.789999999999964,0.31500000000001194,38.805000000000064,0.09999999999999964,0.15500000000000025,7.544999999999959,0.43499999999999517,8.925000000000011,0.0,0.0
46,36.66,3.56,2178.94,148.02,2563.46,10.02,14.07,1037.57,70.41,443.56,32.9,16.0,0.3500000000000014,0.0050000000000001155,25.970000000000027,-0.09499999999999886,35.97000000000003,0.09500000000000064,0.10500000000000043,5.145000000000039,0.384999999999998,7.990000000000009,0.0,0.0
47,36.95,3.56,2149.13,147.55,2590.03,10.14,14.14,1029.14,70.7,451.32,32.9,16.0,0.30500000000000327,0.004999999999999893,19.875,-0.26500000000000057,32.73000000000002,0.10000000000000053,0.09999999999999964,1.4700000000000273,0.030000000000001137,7.5,0.0,0.0
48,37.27,3.57,2218.69,147.49,2628.92,10.22,14.27,1040.51,70.47,458.56,32.9,16.0,0.2749999999999986,0.0,-2.1749999999999545,0.1799999999999926,39.569999999999936,0.08999999999999986,0.13999999999999968,-0.8150000000000546,-0.02499999999999858,7.594999999999999,0.0,0.0
49,37.5,3.56,2144.78,147.91,2669.17,10.32,14.42,1027.51,70.65,466.51,32.9,16.0,0.36999999999999744,0.010000000000000009,9.49499999999989,0.375,40.84999999999991,0.08499999999999996,0.07000000000000028,0.7400000000000091,-0.054999999999999716,8.099999999999994,0.0,0.0
50,38.01,3.59,2237.68,148.24,2710.62,10.39,14.41,1041.99,70.36,474.76,32.9,16.0,0.370000000000001,0.014999999999999902,33.75499999999988,0.4549999999999983,40.539999999999964,0.0649999999999995,0.09999999999999964,6.465000000000032,-0.3300000000000054,7.944999999999993,0.0,0.0
51,38.24,3.59,2212.29,148.82,2750.25,10.45,14.62,1040.44,69.99,482.4,32.9,16.0,0.15000000000000213,-0.004999999999999893,-16.174999999999955,0.4099999999999966,31.445000000000164,0.08499999999999996,0.20999999999999996,-6.919999999999959,-0.2149999999999963,7.235000000000014,0.0,0.0
52,38.31,3.58,2205.33,149.06,2773.51,10.56,14.83,1028.15,69.93,489.23,32.9,16.0,0.14499999999999957,0.0,-29.049999999999955,0.18999999999999773,26.210000000000036,0.0600000000000005,0.10500000000000043,-14.455000000000041,-0.16499999999999915,6.880000000000024,0.0,0.0
53,38.53,3.59,2154.19,149.2,2802.67,10.57,14.83,1011.53,69.66,496.16,32.9,16.0,0.26500000000000057,0.0,29.769999999999982,0.28000000000000114,31.159999999999854,0.040000000000000036,0.05999999999999961,-3.625000000000057,-0.4350000000000023,6.0449999999999875,0.0,0.0
54,38.84,3.58,2264.87,149.62,2835.83,10.64,14.95,1020.9,69.06,501.32,32.9,16.0,0.3099999999999987,0.0050000000000001155,13.849999999999909,0.5100000000000051,30.819999999999936,0.05999999999999961,0.07500000000000018,-0.27499999999997726,-0.19500000000000028,4.509999999999991,0.0,0.0
55,39.15,3.6,2181.89,150.22,2864.31,10.69,14.98,1010.98,69.27,505.18,32.9,16.0,0.29499999999999815,0.010000000000000009,-2.4500000000000455,0.664999999999992,27.170000000000073,0.054999999999999716,0.05000000000000071,0.9700000000000273,-0.03999999999999915,3.905000000000001,0.0,0.0
56,39.43,3.6,2259.97,150.95,2890.17,10.75,15.05,1022.84,68.98,509.13,32.9,16.0,0.240000000000002,0.004999999999999893,10.875,0.8700000000000045,26.069999999999936,0.07500000000000018,0.05999999999999961,-1.7200000000000273,-0.015000000000000568,5.340000000000003,0.0,0.0
57,39.63,3.61,2203.64,151.96,2916.45,10.84,15.1,1007.54,69.24,515.86,32.9,16.0,0.2950000000000017,0.004999999999999893,8.315000000000055,1.4350000000000023,26.805000000000064,0.08000000000000007,0.08000000000000007,-0.9399999999999977,0.10499999999999687,7.149999999999977,0.0,0.0
58,40.02,3.61,2276.6,153.82,2943.78,10.91,15.21,1020.96,69.19,523.43,32.9,16.0,0.25,0.0,7.445000000000164,1.3499999999999943,26.715000000000146,0.040000000000000036,0.04999999999999982,1.1000000000000227,0.0800000000000054,7.904999999999973,0.0,0.0
59,40.13,3.61,2218.53,154.66,2969.88,10.92,15.2,1009.74,69.4,531.67,32.9,16.0,0.0849999999999973,0.0,-5.464999999999918,0.7000000000000028,32.024999999999864,0.05999999999999961,0.08499999999999996,-6.275000000000034,0.035000000000003695,7.225000000000023,0.0,0.0
60,40.19,3.61,2265.67,155.22,3007.83,11.03,15.38,1008.41,69.26,537.88,32.9,16.0,0.11999999999999744,0.0,-1.8950000000002092,0.480000000000004,30.144999999999982,0.05999999999999961,0.09000000000000075,0.5749999999999886,-0.030000000000001137,5.180000000000007,0.0,0.0
61,40.37,3.61,2214.74,155.62,3030.17,11.04,15.38,1010.89,69.34,542.03,32.9,16.0,0.27500000000000213,0.015000000000000124,15.724999999999909,0.269999999999996,27.710000000000036,0.03500000000000014,0.07499999999999929,1.7200000000000273,0.054999999999999716,3.625,0.0,0.0
62,40.74,3.64,2297.12,155.76,3063.25,11.1,15.53,1011.85,69.37,545.13,32.9,16.0,0.25500000000000256,0.010000000000000009,9.7800000000002,0.045000000000001705,42.02999999999997,0.07500000000000018,0.13999999999999968,1.579999999999984,0.030000000000001137,4.814999999999998,0.0,0.0
63,40.88,3.63,2234.3,155.71,3114.23,11.19,15.66,1014.05,69.4,551.66,32.9,16.0,0.18499999999999872,-0.0050000000000001155,-0.6599999999998545,0.15500000000000114,38.36500000000001,0.0600000000000005,0.055000000000000604,7.739999999999952,0.10499999999999687,6.480000000000018,0.0,0.0
64,41.11,3.63,2295.8,156.07,3139.98,11.22,15.64,1027.33,69.58,558.09,32.9,16.0,0.24499999999999744,0.0050000000000001155,12.559999999999945,0.4299999999999926,25.194999999999936,0.06500000000000039,0.07500000000000018,8.509999999999991,0.054999999999999716,6.160000000000025,0.0,0.0
65,41.37,3.64,2259.42,156.57,3164.62,11.32,15.81,1031.07,69.51,563.98,32.9,16.0,0.26000000000000156,0.0050000000000001155,15.204999999999927,0.3149999999999977,19.285000000000082,0.08000000000000007,0.11499999999999932,3.44500000000005,0.0799999999999983,5.84499999999997,0.0,0.0
66,41.63,3.64,2326.21,156.7,3178.55,11.38,15.87,1034.22,69.74,569.78,32.9,16.0,0.1700000000000017,0.010000000000000009,13.335000000000036,0.04000000000000625,18.070000000000164,0.040000000000000036,0.02999999999999936,3.355000000000018,0.04999999999999716,5.774999999999977,0.0,0.0
67,41.71,3.66,2286.09,156.65,3200.76,11.4,15.87,1037.78,69.61,575.53,32.9,16.0,0.03999999999999915,0.0,-23.539999999999964,0.30000000000001137,23.24000000000001,0.034999999999999254,0.025000000000000355,4.7549999999999955,0.3300000000000054,4.8700000000000045,0.0,0.0
68,41.71,3.64,2279.13,157.3,3225.03,11.45,15.92,1043.73,70.4,579.52,32.9,16.0,0.07000000000000028,-0.0050000000000001155,-47.31000000000017,0.05499999999999261,24.914999999999964,0.040000000000000036,0.03500000000000014,-0.46500000000003183,0.2950000000000017,6.145000000000039,0.0,0.0
69,41.85,3.65,2191.47,156.76,3250.59,11.48,15.94,1036.85,70.2,587.82,32.9,16.0,0.19500000000000028,0.004999999999999893,7.789999999999964,0.0049999999999954525,20.789999999999964,0.010000000000000675,-0.004999999999999893,-1.740000000000009,-0.035000000000003695,7.800000000000011,0.0,0.0
70,42.1,3.65,2294.71,157.31,3266.61,11.47,15.91,1040.25,70.33,595.12,32.9,16.0,0.23000000000000043,0.0,36.53500000000008,0.23000000000000398,25.039999999999964,0.04999999999999982,0.07500000000000018,3.275000000000091,-0.00999999999999801,5.024999999999977,0.0,0.0
71,42.31,3.65,2264.54,157.22,3300.67,11.58,16.09,1043.4,70.18,597.87,32.9,16.0,0.16000000000000014,0.0050000000000001155,22.710000000000036,0.20000000000000284,29.25499999999988,0.07499999999999929,0.11999999999999922,11.455000000000041,-0.03999999999999915,1.365000000000009,0.0,0.0
72,42.42,3.66,2340.13,157.71,3325.12,11.62,16.15,1063.16,70.25,597.85,32.9,16.0,0.129999999999999,0.0050000000000001155,12.654999999999973,0.29999999999999716,31.345000000000027,0.04999999999999982,0.08000000000000007,8.649999999999977,-0.05000000000000426,1.5949999999999704,0.0,0.0
73,42.57,3.66,2289.85,157.82,3363.36,11.68,16.25,1060.7,70.08,601.06,32.9,16.0,0.16999999999999815,0.004999999999999893,7.940000000000055,0.4200000000000017,42.86000000000013,0.0,0.030000000000001137,0.05999999999994543,0.4450000000000003,5.214999999999975,0.0,0.0
74,42.76,3.67,2356.01,158.55,3410.84,11.62,16.21,1063.28,71.14,608.28,32.9,16.0,0.16000000000000014,0.0,3.7050000000001546,0.9450000000000074,34.4849999999999,-0.019999999999999574,-0.03999999999999915,-0.8550000000000182,0.23000000000000398,6.25,0.0,0.0
75,42.89,3.66,2297.26,159.71,3432.33,11.64,16.17,1058.99,70.54,613.56,32.9,16.0,0.14499999999999957,0.010000000000000009,-10.235000000000127,0.2149999999999892,24.819999999999936,0.03000000000000025,0.025000000000000355,-1.580000000000041,-0.16499999999999915,5.0049999999999955,0.0,0.0
76,43.05,3.69,2335.54,158.98,3460.48,11.68,16.26,1060.12,70.81,618.29,32.9,16.0,0.14999999999999858,0.010000000000000009,3.2349999999999,0.12999999999999545,26.664999999999964,0.02999999999999936,0.049999999999998934,4.080000000000041,-0.08500000000000085,4.115000000000009,0.0,0.0
77,43.19,3.68,2303.73,159.97,3485.66,11.7,16.27,1067.15,70.37,621.79,32.9,16.0,0.125,0.0,-3.660000000000082,0.5600000000000023,20.11500000000001,0.025000000000000355,0.049999999999998934,0.1450000000000955,0.15500000000000114,3.9600000000000364,0.0,0.0
78,43.3,3.69,2328.22,160.1,3500.71,11.73,16.36,1060.41,71.12,626.21,32.9,16.0,0.125,0.0,7.3599999999999,0.1700000000000017,18.455000000000155,0.025000000000000355,0.0649999999999995,0.849999999999909,0.21000000000000085,4.185000000000002,0.0,0.0
79,43.44,3.68,2318.45,160.31,3522.57,11.75,16.4,1068.85,70.79,630.16,32.9,16.0,0.16000000000000014,0.0,31.25999999999999,0.5100000000000051,18.389999999999873,0.03500000000000014,0.04499999999999993,8.809999999999945,-0.10999999999999943,4.644999999999982,0.0,0.0
80,43.62,3.69,2390.74,161.12,3537.49,11.8,16.45,1078.03,70.9,635.5,32.9,16.0,0.14499999999999957,0.010000000000000009,-4.519999999999982,0.23999999999999488,10.714999999999918,0.054999999999999716,0.08000000000000007,6.080000000000041,-0.11500000000000199,4.840000000000032,0.0,0.0
81,43.73,3.7,2309.41,160.79,3544.0,11.86,16.56,1081.01,70.56,639.84,32.9,16.0,0.08500000000000085,0.0,-18.019999999999982,0.05499999999999261,8.825000000000045,0.04999999999999982,0.08999999999999986,2.3350000000000364,-0.09000000000000341,3.5299999999999727,0.0,0.0
82,43.79,3.69,2354.7,161.23,3555.14,11.9,16.63,1082.7,70.72,642.56,32.9,16.0,0.08500000000000085,-0.010000000000000009,6.884999999999991,0.125,19.954999999999927,0.03000000000000025,0.0,1.4099999999999682,0.07000000000000028,2.644999999999982,0.0,0.0
83,43.9,3.68,2323.18,161.04,3583.91,11.92,16.56,1083.83,70.7,645.13,32.9,16.0,0.08999999999999986,-0.004999999999999893,1.1449999999999818,0.2750000000000057,15.195000000000164,0.054999999999999716,0.07500000000000107,-5.034999999999968,0.240000000000002,3.6100000000000136,0.0,0.0
84,43.97,3.68,2356.99,161.78,3585.53,12.01,16.78,1072.63,71.2,649.78,32.9,16.0,-0.134999999999998,-0.010000000000000009,15.195000000000164,-1.9449999999999932,-22.424999999999955,-0.03500000000000014,0.005000000000000782,-20.92999999999995,-0.6649999999999991,-2.134999999999991,0.0,0.0
85,43.63,3.66,2353.57,157.15,3539.06,11.85,16.57,1041.97,69.37,640.86,32.9,16.0,-0.14499999999999957,-0.0050000000000001155,44.25,-2.489999999999995,-21.820000000000164,-0.0649999999999995,-0.09500000000000064,-21.50500000000011,-0.9200000000000017,-4.180000000000007,0.0,0.0
86,43.68,3.67,2445.49,156.8,3541.89,11.88,16.59,1029.62,69.36,641.42,32.9,16.0,0.07000000000000028,0.004999999999999893,14.414999999999964,-0.03499999999999659,10.295000000000073,0.015000000000000568,-0.015000000000000568,6.92999999999995,-0.08500000000000085,1.4850000000000136,0.0,0.0
87,43.77,3.67,2382.4,157.08,3559.65,11.88,16.54,1055.83,69.2,643.83,32.9,16.0,0.08000000000000185,-0.010000000000000009,4.445000000000164,0.03999999999999204,12.910000000000082,0.040000000000000036,0.025000000000000355,5.830000000000041,-0.2149999999999963,2.7200000000000273,0.0,0.0
88,43.84,3.65,2454.38,156.88,3567.71,11.96,16.64,1041.28,68.93,646.86,32.9,16.0,0.07499999999999929,-0.014999999999999902,11.805000000000064,-0.1150000000000091,1.3350000000000364,0.054999999999999716,0.054999999999999716,2.6650000000000773,-0.18500000000000227,3.484999999999957,0.0,0.0
89,43.92,3.64,2406.01,156.85,3562.32,11.99,16.65,1061.16,68.83,650.8,32.9,16.0,0.0799999999999983,-0.009999999999999787,-48.36999999999989,-0.030000000000001137,-5.389999999999873,0.02999999999999936,0.00999999999999801,19.88000000000011,-0.10000000000000853,3.939999999999941,0.0,0.0
