,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
12,9.4,3.21,1796.12,88.51,1766.84,8.16,11.1,221.95,28.36,103.95,30.8,16.0,-0.010000000000000675,0.0050000000000001155,5.914999999999964,0.5649999999999977,-3.5499999999999545,0.0,0.03500000000000014,1.5649999999999977,0.04499999999999993,0.6899999999999977,0.0,0.0
13,9.36,3.22,1746.37,89.06,1765.16,8.17,11.09,221.24,28.47,104.64,30.8,16.0,0.009999999999999787,0.010000000000000009,-15.259999999999991,0.9649999999999963,6.5049999999999955,0.019999999999999574,0.07500000000000018,2.1750000000000114,0.26500000000000057,0.9349999999999952,0.0,0.0
14,9.42,3.23,1765.6,90.44,1779.85,8.2,11.25,226.3,28.89,105.82,30.8,16.0,0.03500000000000014,0.0,-1.5049999999999955,0.7449999999999974,5.394999999999982,-0.004999999999999893,0.0600000000000005,1.8149999999999977,0.1750000000000007,0.6649999999999991,0.0,0.0
15,9.43,3.22,1743.36,90.55,1775.95,8.16,11.21,224.87,28.82,105.97,30.8,16.0,0.009999999999999787,-0.004999999999999893,-2.034999999999968,0.09000000000000341,-6.0499999999999545,-0.019999999999999574,-0.16500000000000004,-1.1750000000000114,0.025000000000000355,0.13000000000000256,0.0,0.0
16,9.44,3.22,1761.53,90.62,1767.75,8.16,10.92,223.95,28.94,106.08,30.8,16.0,-0.009999999999999787,0.0,-1.5949999999999136,0.45000000000000284,-4.290000000000077,0.019999999999999574,-0.10000000000000053,0.23499999999999943,0.054999999999999716,0.3049999999999997,0.049999999999998934,0.0
17,9.41,3.22,1740.17,91.45,1767.37,8.2,11.01,225.34,28.93,106.58,30.9,16.0,-0.009999999999999787,0.0,23.57000000000005,0.5949999999999989,-1.1749999999999545,0.019999999999999574,0.13999999999999968,-0.14499999999999602,0.08000000000000007,0.6700000000000017,0.049999999999998934,0.0
18,9.42,3.22,1808.67,91.81,1765.4,8.2,11.2,223.66,29.1,107.42,30.9,16.0,0.004999999999999893,0.0,15.094999999999914,0.43499999999999517,-1.9799999999999045,-0.009999999999999787,0.04999999999999982,-0.18000000000000682,0.0649999999999995,0.46000000000000085,0.0,0.0
19,9.42,3.22,1770.36,92.32,1763.41,8.18,11.11,224.98,29.06,107.5,30.9,16.0,0.0,0.004999999999999893,10.56499999999994,0.4549999999999983,-3.3500000000000227,-0.004999999999999893,0.010000000000000675,0.5750000000000028,0.08499999999999908,0.3999999999999986,0.0,0.0
20,9.42,3.23,1829.8,92.72,1758.7,8.19,11.22,224.81,29.27,108.22,30.9,16.0,-0.004999999999999893,0.010000000000000009,-12.625,0.5750000000000028,-1.4100000000000819,-0.009999999999999787,-0.024999999999999467,0.16500000000000625,0.08500000000000085,0.8200000000000003,0.0,0.0
21,9.41,3.24,1745.11,93.47,1760.59,8.16,11.06,225.31,29.23,109.14,30.9,16.0,0.009999999999999787,0.014999999999999902,-31.74000000000001,0.7000000000000028,9.340000000000032,0.020000000000000462,-0.015000000000000568,2.7450000000000045,0.2599999999999998,1.1700000000000017,0.0,0.0
22,9.44,3.26,1766.32,94.12,1777.38,8.23,11.19,230.3,29.79,110.56,30.9,16.0,0.0,0.0,6.7450000000000045,0.28000000000000114,3.480000000000018,0.01499999999999968,0.0649999999999995,1.8199999999999932,0.25,0.5549999999999997,0.0,-0.5
23,9.41,3.24,1758.6,94.03,1767.55,8.19,11.19,228.95,29.73,110.25,30.9,15.0,-0.040000000000000036,-0.009999999999999787,32.930000000000064,-0.34499999999999886,-16.06000000000006,-0.015000000000000568,0.010000000000000675,-1.4250000000000114,-0.20999999999999908,0.0,0.0,-0.5
24,9.36,3.24,1832.18,93.43,1745.26,8.2,11.21,227.45,29.37,110.56,30.9,15.0,-0.03500000000000014,0.004999999999999893,16.38499999999999,-0.19500000000000028,-9.654999999999973,-0.01499999999999968,-0.024999999999999467,-1.0999999999999943,-0.10500000000000043,0.259999999999998,0.0,0.0
25,9.34,3.25,1791.37,93.64,1748.24,8.16,11.14,226.75,29.52,110.77,30.9,15.0,-0.009999999999999787,0.0,-5.990000000000009,0.17999999999999972,2.4049999999999727,-0.01499999999999968,-0.020000000000000462,0.4750000000000085,0.08499999999999908,0.5450000000000017,0.0,0.0
26,9.34,3.24,1820.2,93.79,1750.07,8.17,11.17,228.4,29.54,111.65,30.9,15.0,0.004999999999999893,0.0,-11.11999999999989,0.24499999999999744,0.9049999999999727,-0.01499999999999968,-0.07000000000000028,0.605000000000004,0.08000000000000007,0.4450000000000003,0.0,1.0
27,9.35,3.25,1769.13,94.13,1750.05,8.13,11.0,227.96,29.68,111.66,30.9,17.0,0.009999999999999787,0.004999999999999893,10.134999999999991,0.28999999999999915,-1.8700000000000045,0.0,-0.01499999999999968,0.4449999999999932,0.07000000000000028,0.20999999999999375,0.0,1.0
28,9.36,3.25,1840.47,94.37,1746.33,8.17,11.14,229.29,29.68,112.07,30.9,17.0,-0.009999999999999787,0.0,9.9849999999999,0.015000000000000568,-3.294999999999959,0.034999999999999254,0.03500000000000014,-0.24500000000000455,0.019999999999999574,0.44000000000000483,0.05000000000000071,-1.0
29,9.33,3.25,1789.1,94.16,1743.46,8.2,11.07,227.47,29.72,112.54,31.0,15.0,-0.019999999999999574,0.004999999999999893,-9.950000000000045,0.11499999999999488,-1.9149999999999636,-0.009999999999999787,-0.10000000000000053,-0.9599999999999937,0.0649999999999995,0.355000000000004,0.05000000000000071,-1.0
30,9.32,3.26,1820.57,94.6,1742.5,8.15,10.94,227.37,29.81,112.78,31.0,15.0,0.0,0.0,4.660000000000082,0.3400000000000034,-0.3100000000000591,-0.01499999999999968,-0.020000000000000462,0.13500000000000512,0.08500000000000085,0.3499999999999943,0.0,0.5
31,9.33,3.25,1798.42,94.84,1742.84,8.17,11.03,227.74,29.89,113.24,31.0,16.0,0.009999999999999787,-0.004999999999999893,2.855000000000018,0.4100000000000037,-1.2250000000000227,0.0,0.020000000000000462,1.3700000000000045,0.025000000000000355,0.35999999999999943,0.0,0.5
32,9.34,3.25,1826.28,95.42,1740.05,8.15,10.98,230.11,29.86,113.5,31.0,16.0,-0.01499999999999968,0.004999999999999893,-6.660000000000082,0.34499999999999886,-0.49500000000000455,-0.025000000000000355,0.015000000000000568,0.3299999999999983,-0.07500000000000107,0.4750000000000014,0.0,0.0
33,9.3,3.26,1785.1,95.53,1741.85,8.12,11.06,228.4,29.74,114.19,31.0,16.0,-0.009999999999999787,0.004999999999999893,-5.8700000000000045,0.3200000000000003,-1.1899999999999409,-0.025000000000000355,0.01499999999999968,-0.4350000000000023,0.03500000000000014,0.365000000000002,0.0,0.0
34,9.32,3.26,1814.54,96.06,1737.67,8.1,11.01,229.24,29.93,114.23,31.0,16.0,-0.005000000000000782,0.0,4.790000000000077,0.15500000000000114,-4.2549999999999955,0.0,0.019999999999999574,0.7199999999999989,0.16500000000000092,0.38000000000000256,0.0,0.0
35,9.29,3.26,1794.68,95.84,1733.34,8.12,11.1,229.84,30.07,114.95,31.0,16.0,-0.020000000000000462,0.0,2.810000000000059,0.00999999999999801,-2.3799999999999955,0.020000000000000462,0.040000000000000036,0.2049999999999983,0.125,0.4799999999999969,0.0,0.0
36,9.28,3.26,1820.16,96.08,1732.91,8.14,11.09,229.65,30.18,115.19,31.0,16.0,0.0,-0.004999999999999893,0.5149999999999864,-0.054999999999999716,-4.404999999999973,-0.024999999999999467,-0.08000000000000007,-1.105000000000004,-0.054999999999999716,0.10000000000000142,0.0,-0.5
37,9.29,3.25,1795.71,95.73,1724.53,8.07,10.94,227.63,29.96,115.15,31.0,15.0,-0.004999999999999893,0.0,9.449999999999932,-0.16499999999999915,-4.764999999999986,-0.025000000000000355,0.01499999999999968,0.29999999999999716,-0.1349999999999998,0.34499999999999886,0.0,-0.5
38,9.27,3.26,1839.06,95.75,1723.38,8.09,11.12,230.25,29.91,115.88,31.0,15.0,-0.01499999999999968,0.004999999999999893,12.56499999999994,0.0799999999999983,-4.2450000000000045,-0.009999999999999787,0.040000000000000036,0.125,-0.019999999999999574,0.4749999999999943,0.0,0.5
39,9.26,3.26,1820.84,95.89,1716.04,8.05,11.02,227.88,29.92,116.1,31.0,16.0,-0.004999999999999893,0.0,15.274999999999977,0.40500000000000114,-2.375,0.0,-0.02999999999999936,-0.8700000000000045,0.13000000000000078,0.060000000000002274,0.0,0.5
40,9.26,3.26,1869.61,96.56,1718.63,8.09,11.06,228.51,30.17,116.0,31.0,16.0,0.009999999999999787,0.0,-2.814999999999941,0.4350000000000023,1.0399999999999636,0.0,0.004999999999999893,0.0,0.11999999999999922,0.10500000000000398,0.05000000000000071,0.0
41,9.28,3.26,1815.21,96.76,1718.12,8.05,11.03,227.88,30.16,116.31,31.1,16.0,0.004999999999999893,0.0,6.780000000000086,0.10999999999999943,-3.1450000000000955,-0.009999999999999787,0.009999999999999787,-0.015000000000000568,-0.025000000000000355,0.3950000000000031,0.05000000000000071,0.0
42,9.27,3.26,1883.17,96.78,1712.34,8.07,11.08,228.48,30.12,116.79,31.1,16.0,-0.01499999999999968,0.0,-5.600000000000023,0.3299999999999983,-5.30499999999995,0.0,-0.08499999999999996,1.0649999999999977,-0.09999999999999964,0.41499999999999915,-0.05000000000000071,0.0
43,9.25,3.26,1804.01,97.42,1707.51,8.05,10.86,230.01,29.96,117.14,31.0,16.0,-0.009999999999999787,0.0050000000000001155,-5.1299999999999955,0.4299999999999997,-0.7400000000000091,-0.015000000000000568,-0.03500000000000014,0.7650000000000006,-0.030000000000001137,0.27999999999999403,-0.05000000000000071,0.0
44,9.25,3.27,1872.91,97.64,1710.86,8.04,11.01,230.01,30.06,117.35,31.0,16.0,0.0,0.0,19.725000000000023,0.269999999999996,-1.82000000000005,-0.020000000000000462,0.0600000000000005,-1.0549999999999926,0.05999999999999872,0.3049999999999997,0.05000000000000071,0.0
45,9.25,3.26,1843.46,97.96,1703.87,8.01,10.98,227.9,30.08,117.75,31.1,16.0,0.0,0.004999999999999893,-27.290000000000077,0.3950000000000031,-0.029999999999972715,-0.019999999999999574,-0.05999999999999961,-0.375,0.10000000000000142,0.28000000000000114,0.05000000000000071,0.0
46,9.25,3.28,1818.33,98.43,1710.8,8.0,10.89,229.26,30.26,117.91,31.1,16.0,-0.004999999999999893,0.0050000000000001155,-6.519999999999982,0.25500000000000256,-2.0249999999999773,0.020000000000000462,-0.015000000000000568,0.9549999999999983,0.08500000000000085,0.21000000000000085,0.0,0.0
47,9.24,3.27,1830.42,98.47,1699.82,8.05,10.95,229.81,30.25,118.17,31.1,16.0,-0.01499999999999968,0.0,16.375,0.09499999999999886,-4.074999999999932,0.03500000000000014,0.04499999999999993,0.375,-0.05500000000000149,0.49500000000000455,0.0,0.0
48,9.22,3.28,1851.08,98.62,1702.65,8.07,10.98,230.01,30.15,118.9,31.1,16.0,-0.009999999999999787,0.004999999999999893,-11.379999999999995,0.2850000000000037,-1.6499999999999773,-0.020000000000000462,-0.07499999999999929,0.3199999999999932,-0.10999999999999943,0.490000000000002,0.0,0.0
49,9.22,3.28,1807.66,99.04,1696.52,8.01,10.8,230.45,30.03,119.15,31.1,16.0,0.009999999999999787,-0.004999999999999893,-12.419999999999959,0.22499999999999432,-2.535000000000082,-0.020000000000000462,-0.1299999999999999,0.7349999999999994,0.0,0.22999999999999687,0.0,0.0
50,9.24,3.27,1826.24,99.07,1697.58,8.03,10.72,231.48,30.15,119.36,31.1,16.0,0.01499999999999968,-0.004999999999999893,15.184999999999945,0.10499999999999687,-1.009999999999991,0.009999999999999787,0.024999999999999467,-0.4749999999999943,0.20500000000000007,0.3149999999999977,0.049999999999998934,0.0
51,9.25,3.27,1838.03,99.25,1694.5,8.03,10.85,229.5,30.44,119.78,31.2,16.0,0.009999999999999787,-0.0050000000000001155,21.980000000000018,0.3200000000000003,-0.5449999999999591,-0.019999999999999574,0.04999999999999982,0.10500000000000398,0.14000000000000057,0.40500000000000114,0.049999999999998934,0.0
52,9.26,3.26,1870.2,99.71,1696.49,7.99,10.82,231.69,30.43,120.17,31.2,16.0,0.04999999999999982,0.020000000000000018,-56.85500000000002,0.8100000000000023,20.33000000000004,0.040000000000000036,-0.009999999999999787,4.825000000000003,0.45500000000000007,1.2950000000000017,0.0,0.0
53,9.35,3.31,1724.32,100.87,1735.16,8.11,10.83,239.15,31.35,122.37,31.2,16.0,0.04499999999999993,0.03500000000000014,-59.40999999999997,0.8200000000000003,21.264999999999986,0.04999999999999982,-0.004999999999999893,3.9549999999999983,0.48499999999999943,1.4249999999999972,0.0,0.0
54,9.35,3.33,1751.38,101.35,1739.02,8.09,10.81,239.6,31.4,123.02,31.2,16.0,-0.004999999999999893,0.004999999999999893,-9.069999999999936,0.18999999999999773,-0.18500000000005912,-0.02999999999999936,0.01499999999999968,-0.9450000000000074,0.009999999999999787,0.4199999999999946,0.0,0.0
55,9.34,3.32,1706.18,101.25,1734.79,8.05,10.86,237.26,31.37,123.21,31.2,16.0,-0.004999999999999893,-0.0050000000000001155,6.939999999999941,-0.16499999999999915,-2.42999999999995,0.0,0.054999999999999716,-0.8499999999999943,0.04499999999999993,0.26500000000000057,0.0,0.0
56,9.34,3.32,1765.26,101.02,1734.16,8.09,10.92,237.9,31.49,123.55,31.2,16.0,-0.025000000000000355,-0.020000000000000018,45.309999999999945,-0.24499999999999744,-15.079999999999927,-0.005000000000000782,0.03000000000000025,-3.155000000000001,-0.34500000000000064,-0.7649999999999935,0.0,-1.0
57,9.29,3.28,1796.8,100.76,1704.63,8.04,10.92,230.95,30.68,121.68,31.2,14.0,-0.040000000000000036,-0.014999999999999902,33.89999999999998,-0.18999999999999773,-13.785000000000082,-0.03500000000000014,-0.040000000000000036,-2.269999999999996,-0.33000000000000007,-0.7049999999999983,0.0,-1.0
58,9.26,3.29,1833.06,100.64,1706.59,8.02,10.84,233.36,30.83,122.14,31.2,14.0,-0.01499999999999968,0.0,11.440000000000055,0.0,-4.680000000000064,-0.009999999999999787,-0.004999999999999893,1.2450000000000045,0.03500000000000014,0.35999999999999943,0.0,1.0
59,9.26,3.28,1819.68,100.76,1695.27,8.02,10.91,233.44,30.75,122.4,31.2,16.0,0.009999999999999787,0.004999999999999893,1.3550000000000182,0.3549999999999969,0.23500000000001364,0.0,0.03000000000000025,-0.13000000000000966,0.14500000000000135,0.490000000000002,0.0,1.0
60,9.28,3.3,1835.77,101.35,1707.06,8.02,10.9,233.1,31.12,123.12,31.2,16.0,-0.004999999999999893,0.010000000000000009,-29.894999999999982,0.134999999999998,4.75,-0.004999999999999893,-0.054999999999999716,1.5450000000000017,0.03500000000000014,0.5449999999999946,0.0,0.0
61,9.25,3.3,1759.89,101.03,1704.77,8.01,10.8,236.53,30.82,123.49,31.2,16.0,0.010000000000000675,0.0050000000000001155,-4.3799999999999955,0.1600000000000037,4.110000000000014,0.009999999999999787,0.03500000000000014,2.125,0.054999999999999716,0.5700000000000003,0.0,0.0
62,9.3,3.31,1827.01,101.67,1715.28,8.04,10.97,237.35,31.23,124.26,31.2,16.0,0.01499999999999968,0.0,13.120000000000005,0.365000000000002,2.3350000000000364,0.004999999999999893,0.019999999999999574,0.14000000000000057,0.08000000000000007,0.6950000000000003,0.0,-1.0
63,9.28,3.3,1786.13,101.76,1709.44,8.02,10.84,236.81,30.98,124.88,31.2,14.0,-0.03500000000000014,-0.010000000000000009,-4.590000000000032,-0.4100000000000037,-11.855000000000018,-0.024999999999999467,-0.08000000000000007,-2.219999999999999,-0.15000000000000036,-0.015000000000000568,0.0,-1.0
64,9.23,3.29,1817.83,100.85,1691.57,7.99,10.81,232.91,30.93,124.23,31.2,14.0,-0.034999999999999254,-0.004999999999999893,4.819999999999936,-0.49500000000000455,-8.330000000000041,-0.02499999999999991,-0.054999999999999716,-0.5999999999999943,-0.16999999999999993,-0.17999999999999972,0.0,1.0
65,9.21,3.29,1795.77,100.77,1692.78,7.97,10.73,235.61,30.64,124.52,31.2,16.0,0.03500000000000014,0.004999999999999893,-9.985000000000014,0.4550000000000054,12.425000000000068,0.024999999999999467,0.040000000000000036,3.469999999999999,0.15499999999999936,0.3049999999999997,0.0,1.0
66,9.3,3.3,1797.86,101.76,1716.42,8.04,10.89,239.85,31.24,124.84,31.2,16.0,0.009999999999999787,0.0,-35.914999999999964,0.1600000000000037,6.284999999999968,0.02499999999999991,0.0,-0.8150000000000119,0.17499999999999893,-0.134999999999998,0.0,-0.5
67,9.23,3.29,1723.94,101.09,1705.35,8.02,10.73,233.98,30.99,124.25,31.2,15.0,-0.020000000000000462,0.0,-19.549999999999955,-0.47000000000000597,-5.639999999999986,-0.019999999999999574,-0.10000000000000053,-1.9399999999999977,-0.10999999999999943,-0.11500000000000199,0.0,-0.5
68,9.26,3.3,1758.76,100.82,1705.14,8.0,10.69,235.97,31.02,124.61,31.2,15.0,-0.009999999999999787,0.0,24.519999999999982,-0.240000000000002,-9.154999999999973,-0.019999999999999574,0.040000000000000036,0.41500000000000625,-0.16999999999999993,0.10499999999999687,0.0,0.5
69,9.21,3.29,1772.98,100.61,1687.04,7.98,10.81,234.81,30.65,124.46,31.2,16.0,-0.04499999999999993,-0.014999999999999902,37.620000000000005,-0.4749999999999943,-14.980000000000018,-0.03500000000000014,0.040000000000000036,-2.3349999999999937,-0.379999999999999,-0.2950000000000017,0.0,0.5
70,9.17,3.27,1834.0,99.87,1675.18,7.93,10.77,231.3,30.26,124.02,31.2,16.0,-0.005000000000000782,-0.015000000000000124,3.5149999999999864,-0.259999999999998,-6.730000000000018,-0.020000000000000018,0.024999999999999467,-0.894999999999996,-0.16000000000000014,0.054999999999999716,0.05000000000000071,0.0
71,9.2,3.26,1780.01,100.09,1673.58,7.94,10.86,233.02,30.33,124.57,31.3,16.0,0.009999999999999787,0.0,-6.470000000000027,0.134999999999998,-2.1299999999999955,-0.01499999999999968,-0.040000000000000036,-0.3500000000000085,0.08499999999999908,0.03999999999999915,0.05000000000000071,0.0
72,9.19,3.27,1821.06,100.14,1670.92,7.9,10.69,230.6,30.43,124.1,31.3,16.0,0.0,0.010000000000000009,6.2549999999999955,0.19500000000000028,-0.4249999999999545,-0.015000000000000124,0.025000000000000355,-0.4549999999999983,0.07500000000000107,0.10500000000000398,0.0,0.0
73,9.2,3.28,1792.52,100.48,1672.73,7.91,10.91,232.11,30.48,124.78,31.3,16.0,0.0,0.0,-12.81499999999994,0.19500000000000028,-0.57000000000005,0.01499999999999968,-0.11499999999999932,0.4200000000000017,0.07000000000000028,0.21000000000000085,0.0,0.0
74,9.19,3.27,1795.43,100.53,1669.78,7.93,10.46,231.44,30.57,124.52,31.3,16.0,0.0,-0.004999999999999893,7.0,0.0899999999999963,0.6499999999999773,0.015000000000000124,-0.09499999999999975,0.9099999999999966,0.0649999999999995,0.3549999999999969,-0.05000000000000071,0.0
75,9.2,3.27,1806.52,100.66,1674.03,7.94,10.72,233.93,30.61,125.49,31.2,16.0,0.0,0.004999999999999893,22.139999999999986,0.0799999999999983,2.2450000000000045,0.010000000000000231,0.14499999999999957,0.1700000000000017,0.10999999999999943,0.9950000000000045,-0.05000000000000071,0.0
76,9.19,3.28,1839.71,100.69,1674.27,7.95,10.75,231.78,30.79,126.51,31.2,16.0,-0.009999999999999787,0.010000000000000009,-16.470000000000027,0.08500000000000085,4.534999999999968,-0.0050000000000003375,0.0649999999999995,-0.7900000000000063,0.1899999999999995,1.2749999999999986,0.0,0.0
77,9.18,3.29,1773.58,100.83,1683.1,7.93,10.85,232.35,30.99,128.04,31.2,16.0,0.0,0.0050000000000001155,-34.10000000000002,-0.045000000000001705,6.090000000000032,0.0,0.019999999999999574,1.3250000000000028,0.04499999999999993,0.8000000000000043,0.0,0.0
78,9.19,3.29,1771.51,100.6,1686.45,7.95,10.79,234.43,30.88,128.11,31.2,16.0,-0.009999999999999787,-0.015000000000000124,-12.459999999999923,-0.3049999999999997,-6.089999999999918,-0.02499999999999991,-0.054999999999999716,-0.394999999999996,-0.20500000000000007,-0.6999999999999957,0.05000000000000071,0.0
79,9.16,3.26,1748.66,100.22,1670.92,7.88,10.74,231.56,30.58,126.64,31.3,16.0,-0.019999999999999574,-0.015000000000000124,13.164999999999964,-0.17999999999999972,-11.540000000000077,-0.040000000000000036,-0.034999999999999254,-0.6650000000000063,-0.27999999999999936,-0.6500000000000057,0.05000000000000071,0.0
80,9.15,3.26,1797.84,100.24,1663.37,7.87,10.72,233.1,30.32,126.81,31.3,16.0,-0.009999999999999787,0.0,4.809999999999945,-0.25,-8.875,-0.020000000000000018,-0.07000000000000028,0.605000000000004,-0.254999999999999,-0.259999999999998,0.0,0.0
81,9.14,3.26,1758.28,99.72,1653.17,7.84,10.6,232.77,30.07,126.12,31.3,16.0,-0.020000000000000462,-0.009999999999999787,7.290000000000077,-1.0,-9.569999999999936,-0.010000000000000231,-0.010000000000000675,-2.299999999999997,-0.08000000000000007,-0.5850000000000009,0.0,0.0
82,9.11,3.24,1812.42,98.24,1644.23,7.85,10.7,228.5,30.16,125.64,31.3,16.0,-0.010000000000000675,0.0050000000000001155,-3.855000000000018,0.08500000000000085,-0.7350000000000136,0.0,-0.024999999999999467,-0.3050000000000068,0.27999999999999936,1.2099999999999937,0.0,-0.5
83,9.12,3.27,1750.57,99.89,1651.7,7.84,10.55,232.16,30.63,128.54,31.3,15.0,0.010000000000000675,0.004999999999999893,-6.764999999999986,0.8150000000000048,3.1649999999999636,0.0,0.09000000000000075,1.5949999999999989,0.125,1.365000000000002,0.0,-0.5
84,9.13,3.25,1798.89,99.87,1650.56,7.85,10.88,231.69,30.41,128.37,31.3,15.0,-0.004999999999999893,-0.014999999999999902,34.98000000000002,-0.884999999999998,-8.840000000000032,-0.015000000000000124,0.1899999999999995,-1.7849999999999966,-0.18499999999999872,-0.384999999999998,0.0,0.5
85,9.11,3.24,1820.53,98.12,1634.02,7.81,10.93,228.59,30.26,127.77,31.3,16.0,-0.020000000000000462,0.014999999999999902,-14.360000000000014,0.17499999999999716,2.1100000000000136,-0.009999999999999787,0.0,0.8499999999999943,0.0649999999999995,1.0699999999999932,0.0,0.5
86,9.09,3.28,1770.17,100.22,1654.78,7.83,10.88,233.39,30.54,130.51,31.3,16.0,-0.004999999999999893,0.009999999999999787,-10.694999999999936,0.6950000000000003,3.955000000000041,0.015000000000000124,-0.009999999999999787,-0.1599999999999966,0.129999999999999,0.9499999999999957,0.0,0.0
87,9.1,3.26,1799.14,99.51,1641.93,7.84,10.91,228.27,30.52,129.67,31.3,16.0,0.0,0.0,9.81499999999994,0.09499999999999886,-3.7549999999999955,0.004999999999999893,-0.025000000000000355,-0.04999999999999716,0.0,0.5700000000000074,0.0,0.0
