,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
11,11.66,3.3,231.55,105.2,1568.48,7.71,10.98,727.64,56.92,124.54,32.7,16.0,0.3699999999999992,0.0050000000000001155,-1.5999999999999943,1.2250000000000014,7.830000000000041,0.009999999999999787,0.01499999999999968,2.019999999999982,0.16000000000000014,2.6799999999999926,0.0,0.0
12,12.12,3.29,233.58,105.89,1580.48,7.67,10.91,728.92,57.24,128.7,32.7,16.0,0.3849999999999998,0.0,1.644999999999996,1.0499999999999972,8.17999999999995,-0.004999999999999893,0.0,2.2099999999999795,0.3000000000000007,4.094999999999992,0.0,0.0
13,12.43,3.3,234.84,107.3,1584.84,7.7,10.98,732.06,57.52,132.73,32.7,16.0,0.3550000000000004,0.014999999999999902,-0.08500000000000796,1.0200000000000031,5.509999999999991,0.02499999999999991,0.040000000000000036,2.545000000000016,0.3999999999999986,2.635000000000005,0.0,0.0
14,12.83,3.32,233.41,107.93,1591.5,7.72,10.99,734.01,58.04,133.97,32.7,16.0,0.45999999999999996,-0.004999999999999893,1.9249999999999972,0.9750000000000014,11.5,-0.004999999999999893,-0.009999999999999787,4.625,0.16499999999999915,2.0600000000000023,0.0,0.0
15,13.35,3.29,238.69,109.25,1607.84,7.69,10.96,741.31,57.85,136.85,32.7,16.0,0.45999999999999996,-0.004999999999999893,1.8100000000000023,1.1049999999999969,9.330000000000041,0.0050000000000003375,0.009999999999999787,-3.4399999999999977,-0.16499999999999915,2.739999999999995,0.0,0.0
16,13.75,3.31,237.03,110.14,1610.16,7.73,11.01,727.13,57.71,139.45,32.7,16.0,0.4300000000000006,0.014999999999999902,1.7450000000000045,0.8449999999999989,4.455000000000041,0.054999999999999716,0.0649999999999995,-8.424999999999955,-0.129999999999999,3.385000000000005,0.0,0.0
17,14.21,3.32,242.18,110.94,1616.75,7.8,11.09,724.46,57.59,143.62,32.7,16.0,0.4249999999999998,0.020000000000000018,1.5349999999999966,0.7299999999999969,7.439999999999941,0.054999999999999716,0.07000000000000028,1.7549999999999955,0.19000000000000128,4.025000000000006,0.0,0.0
18,14.6,3.35,240.1,111.6,1625.04,7.84,11.15,730.64,58.09,147.5,32.7,16.0,0.4349999999999996,0.0050000000000001155,-0.3299999999999983,0.8350000000000009,10.039999999999964,0.040000000000000036,0.054999999999999716,4.9599999999999795,0.49499999999999744,3.9099999999999966,0.0,0.0
19,15.08,3.33,241.52,112.61,1636.83,7.88,11.2,734.38,58.58,151.44,32.7,16.0,0.5150000000000006,-0.010000000000000009,2.0349999999999966,0.480000000000004,12.110000000000014,0.03000000000000025,0.03500000000000014,3.3899999999999864,0.36499999999999844,3.2150000000000034,0.0,0.0
20,15.63,3.33,244.17,112.56,1649.26,7.9,11.22,737.42,58.82,153.93,32.7,16.0,0.5149999999999997,0.0,-0.41500000000000625,0.3999999999999986,12.100000000000023,0.03000000000000025,0.03500000000000014,4.240000000000009,0.240000000000002,2.6599999999999966,0.0,0.0
21,16.11,3.33,240.69,113.41,1661.03,7.94,11.27,742.86,59.06,156.76,32.7,16.0,0.4549999999999992,0.010000000000000009,-0.03499999999999659,0.7049999999999983,14.57000000000005,0.040000000000000036,0.040000000000000036,3.5049999999999955,0.28999999999999915,3.8999999999999915,0.0,0.0
22,16.54,3.35,244.1,113.97,1678.4,7.98,11.3,744.43,59.4,161.73,32.7,16.0,0.45500000000000007,0.010000000000000009,2.155000000000001,0.42500000000000426,13.164999999999964,0.04999999999999938,0.0600000000000005,5.435000000000002,0.10500000000000043,4.805000000000007,0.0,0.0
23,17.02,3.35,245.0,114.26,1687.36,8.04,11.39,753.73,59.27,166.37,32.7,16.0,0.45500000000000007,0.004999999999999893,1.2600000000000051,0.8250000000000028,7.694999999999936,0.04999999999999982,0.0649999999999995,6.715000000000032,0.0,3.690000000000012,0.0,0.0
24,17.45,3.36,246.62,115.62,1693.79,8.08,11.43,757.86,59.4,169.11,32.7,16.0,0.48499999999999943,0.004999999999999893,0.37999999999999545,1.7249999999999943,5.040000000000077,0.025000000000000355,0.04499999999999993,3.134999999999991,0.13999999999999702,4.0,0.0,0.0
25,17.99,3.36,245.76,117.71,1697.44,8.09,11.48,760.0,59.55,174.37,32.7,16.0,0.4850000000000012,-0.004999999999999893,1.3649999999999949,1.6199999999999974,7.389999999999986,-0.03000000000000025,-0.03500000000000014,3.784999999999968,-0.08999999999999986,4.289999999999992,0.0,0.0
26,18.42,3.35,249.35,118.86,1708.57,8.02,11.36,765.43,59.22,177.69,32.7,16.0,0.46000000000000085,0.0050000000000001155,0.9950000000000045,1.2150000000000034,14.370000000000005,-0.004999999999999893,-0.004999999999999893,3.180000000000007,0.0,4.299999999999997,0.0,0.0
27,18.91,3.37,247.75,120.14,1726.18,8.08,11.47,766.36,59.55,182.97,32.7,16.0,0.46999999999999886,0.010000000000000009,-0.8599999999999994,0.9500000000000028,14.144999999999982,0.020000000000000462,0.040000000000000036,1.5,0.3049999999999997,4.989999999999995,0.0,0.0
28,19.36,3.37,247.63,120.76,1736.86,8.06,11.44,768.43,59.83,187.67,32.7,16.0,0.4450000000000003,0.0,0.4749999999999943,0.4799999999999969,14.25,0.025000000000000355,0.02999999999999936,2.7649999999999864,0.22500000000000142,4.780000000000001,0.0,0.0
29,19.8,3.37,248.7,121.1,1754.68,8.13,11.53,771.89,60.0,192.53,32.7,16.0,0.4450000000000003,0.010000000000000009,1.960000000000008,0.01999999999999602,16.980000000000018,0.03500000000000014,0.040000000000000036,3.5600000000000023,0.245000000000001,5.0,0.0,0.0
30,20.25,3.39,251.55,120.8,1770.82,8.13,11.52,775.55,60.32,197.67,32.7,16.0,0.46499999999999986,0.014999999999999902,2.200000000000003,0.10500000000000398,13.745000000000005,0.024999999999999467,0.05000000000000071,5.574999999999989,0.2049999999999983,4.834999999999994,0.0,0.0
31,20.73,3.4,253.1,121.31,1782.17,8.18,11.63,783.04,60.41,202.2,32.7,16.0,0.4350000000000005,0.010000000000000009,0.8799999999999955,0.9149999999999991,15.340000000000032,0.034999999999999254,0.055000000000000604,7.395000000000039,0.2749999999999986,4.740000000000009,0.0,0.0
32,21.12,3.41,253.31,122.63,1801.5,8.2,11.63,790.34,60.87,207.15,32.7,16.0,0.4499999999999993,0.0,-0.06499999999999773,1.3350000000000009,17.274999999999977,0.07500000000000018,0.09499999999999975,4.160000000000025,0.5350000000000001,4.859999999999999,0.0,0.0
33,21.63,3.4,252.97,123.98,1816.72,8.33,11.82,791.36,61.48,211.92,32.7,16.0,0.41999999999999993,-0.010000000000000009,0.11499999999999488,1.0100000000000051,15.134999999999991,0.07500000000000018,0.10499999999999954,-1.0649999999999977,0.3450000000000024,4.075000000000003,0.0,0.0
34,21.96,3.39,253.54,124.65,1831.77,8.35,11.84,788.21,61.56,215.3,32.7,16.0,0.45500000000000007,0.010000000000000009,1.980000000000004,0.644999999999996,16.960000000000036,0.040000000000000036,0.05999999999999961,1.0649999999999977,0.11500000000000199,4.435000000000002,0.0,0.0
35,22.54,3.42,256.93,125.27,1850.64,8.41,11.94,793.49,61.71,220.79,32.7,16.0,0.4599999999999991,0.020000000000000018,0.8100000000000023,0.5049999999999955,17.735000000000014,0.040000000000000036,0.04999999999999982,7.854999999999961,0.17499999999999716,5.454999999999998,0.0,0.0
36,22.88,3.43,255.16,125.66,1867.24,8.43,11.94,803.92,61.91,226.21,32.7,16.0,0.4150000000000009,0.010000000000000009,-1.1099999999999994,0.625,15.014999999999986,0.054999999999999716,0.06500000000000039,7.404999999999973,0.17999999999999972,4.460000000000008,0.0,0.0
37,23.37,3.44,254.71,126.52,1880.67,8.52,12.07,808.3,62.07,229.71,32.7,16.0,0.40500000000000114,0.0,0.9200000000000017,0.6900000000000048,14.899999999999977,0.04499999999999993,0.0600000000000005,3.8149999999999977,0.18000000000000327,4.189999999999998,0.0,0.0
38,23.69,3.43,257.0,127.04,1897.04,8.52,12.06,811.55,62.27,234.59,32.7,16.0,0.3949999999999996,-0.004999999999999893,2.3449999999999847,0.5949999999999989,18.995000000000005,0.03500000000000014,0.040000000000000036,6.490000000000009,0.25,7.224999999999994,0.0,0.0
39,24.16,3.43,259.4,127.71,1918.66,8.59,12.15,821.28,62.57,244.16,32.7,16.0,0.41499999999999915,0.004999999999999893,-0.9699999999999989,0.634999999999998,21.970000000000027,0.04499999999999993,0.0649999999999995,6.985000000000014,0.23999999999999844,7.189999999999998,0.0,0.0
40,24.52,3.44,255.06,128.31,1940.98,8.61,12.19,825.52,62.75,248.97,32.7,16.0,0.3349999999999991,0.004999999999999893,-0.32499999999998863,0.45000000000000995,22.574999999999932,0.054999999999999716,0.08000000000000007,5.03000000000003,0.125,3.4750000000000085,0.0,0.0
41,24.83,3.44,258.75,128.61,1963.81,8.7,12.31,831.34,62.82,251.11,32.7,16.0,0.3849999999999998,0.0050000000000001155,0.41499999999999204,0.10500000000000398,22.04499999999996,0.05000000000000071,0.07000000000000028,1.2150000000000318,0.1700000000000017,4.250000000000014,0.0,0.0
42,25.29,3.45,255.89,128.52,1985.07,8.71,12.33,827.95,63.09,257.47,32.7,16.0,0.4150000000000009,0.0050000000000001155,0.6100000000000136,0.05999999999998806,21.495000000000005,0.040000000000000036,0.0649999999999995,2.1549999999999727,0.19000000000000128,6.0049999999999955,0.0,0.0
43,25.66,3.45,259.97,128.73,2006.8,8.78,12.44,835.65,63.2,263.12,32.7,16.0,0.34999999999999964,0.004999999999999893,2.3000000000000114,0.05999999999998806,22.180000000000064,0.04999999999999982,0.07500000000000018,4.3700000000000045,0.28999999999999915,5.119999999999976,0.0,0.0
44,25.99,3.46,260.49,128.64,2029.43,8.81,12.48,836.69,63.67,267.71,32.7,16.0,0.35999999999999943,0.004999999999999893,0.06999999999999318,0.4549999999999983,26.16999999999996,0.040000000000000036,0.04499999999999993,1.1999999999999886,0.3049999999999997,5.525000000000006,0.0,0.0
45,26.38,3.46,260.11,129.64,2059.14,8.86,12.53,838.05,63.81,274.17,32.7,16.0,0.34500000000000064,0.0,-0.7950000000000159,0.5450000000000017,26.860000000000014,0.054999999999999716,0.05999999999999961,0.8199999999999932,0.134999999999998,6.02000000000001,0.04999999999999716,0.0
46,26.68,3.46,258.9,129.73,2083.15,8.92,12.6,838.33,63.94,279.75,32.8,16.0,0.33500000000000085,0.0050000000000001155,-1.335000000000008,0.0800000000000125,15.810000000000173,0.05000000000000071,0.08000000000000007,4.6650000000000205,0.03999999999999915,3.634999999999991,0.04999999999999716,0.0
47,27.05,3.47,257.44,129.8,2090.76,8.96,12.69,847.38,63.89,281.44,32.8,16.0,0.34999999999999964,0.010000000000000009,-0.01999999999998181,0.15000000000000568,10.839999999999918,0.05999999999999961,0.10000000000000053,2.5149999999999864,0.06499999999999773,3.5349999999999966,0.0,0.0
48,27.38,3.48,258.86,130.03,2104.83,9.04,12.8,843.36,64.07,286.82,32.8,16.0,0.29499999999999993,0.0,0.15500000000000114,0.15500000000000114,17.324999999999818,0.04999999999999982,0.07000000000000028,2.930000000000007,0.25,6.634999999999991,0.0,0.0
49,27.64,3.47,257.75,130.11,2125.41,9.06,12.83,853.24,64.39,294.71,32.8,16.0,0.2900000000000009,0.0,0.44999999999998863,0.01999999999999602,18.295000000000073,0.025000000000000355,0.02999999999999936,4.735000000000014,0.2150000000000034,7.224999999999994,0.0,0.0
50,27.96,3.48,259.76,130.07,2141.42,9.09,12.86,852.83,64.5,301.27,32.8,16.0,0.3100000000000005,0.010000000000000009,1.009999999999991,0.2949999999999875,19.225000000000136,0.04999999999999982,0.06500000000000039,4.454999999999984,-0.0799999999999983,5.675000000000011,0.0,0.0
51,28.26,3.49,259.77,130.7,2163.86,9.16,12.96,862.15,64.23,306.06,32.8,16.0,0.3349999999999991,0.0,-1.0999999999999943,0.9150000000000063,17.36500000000001,0.04499999999999993,0.05000000000000071,5.75,0.1599999999999966,3.5,-0.04999999999999716,0.0
52,28.63,3.48,257.56,131.9,2176.15,9.18,12.96,864.33,64.82,308.27,32.7,16.0,0.3849999999999998,0.004999999999999893,0.8500000000000227,1.210000000000008,9.325000000000045,0.04499999999999993,0.054999999999999716,10.25,0.10000000000000142,4.585000000000008,-0.04999999999999716,0.0
53,29.03,3.5,261.47,133.12,2182.51,9.25,13.07,882.65,64.43,315.23,32.7,16.0,0.3000000000000007,0.0050000000000001155,-0.6899999999999977,1.0,18.329999999999927,0.054999999999999716,0.08499999999999996,9.069999999999993,-0.14499999999999602,6.435000000000002,0.04999999999999716,0.0
54,29.23,3.49,256.18,133.9,2212.81,9.29,13.13,882.47,64.53,321.14,32.8,16.0,0.17499999999999893,-0.004999999999999893,-1.2150000000000034,0.9399999999999977,28.574999999999818,0.05999999999999961,0.08999999999999986,2.215000000000032,0.259999999999998,4.939999999999998,0.04999999999999716,0.0
55,29.38,3.49,259.04,135.0,2239.66,9.37,13.25,887.08,64.95,325.11,32.8,16.0,0.16999999999999993,-0.0050000000000001155,-0.16500000000000625,0.894999999999996,17.035000000000082,0.055000000000000604,0.07499999999999929,0.6800000000000068,0.3149999999999977,4.590000000000003,0.0,0.0
56,29.57,3.48,255.85,135.69,2246.88,9.4,13.28,883.83,65.16,330.32,32.8,16.0,0.27500000000000036,0.009999999999999787,-1.5400000000000063,0.9599999999999937,14.190000000000055,0.025000000000000355,0.03000000000000025,-0.6200000000000045,-0.045000000000001705,5.694999999999993,0.0,0.0
57,29.93,3.51,255.96,136.92,2268.04,9.42,13.31,885.84,64.86,336.5,32.8,16.0,0.28999999999999915,0.010000000000000009,1.7900000000000063,0.5700000000000074,24.454999999999927,0.04499999999999993,0.0600000000000005,4.599999999999966,-0.11499999999999488,6.099999999999994,0.0,0.0
58,30.15,3.5,259.43,136.83,2295.79,9.49,13.4,893.03,64.93,342.52,32.8,16.0,0.22499999999999964,0.0,1.730000000000004,0.25,23.75500000000011,0.054999999999999716,0.054999999999999716,-1.785000000000025,-0.14999999999999858,3.719999999999999,0.0,0.0
59,30.38,3.51,259.42,137.42,2315.55,9.53,13.42,882.27,64.56,343.94,32.8,16.0,0.26000000000000156,0.004999999999999893,-0.18000000000000682,0.42499999999999716,17.59999999999991,0.04499999999999993,0.04499999999999993,-97.07,-3.6750000000000043,-7.054999999999978,0.0,0.0
60,30.67,3.51,259.07,137.68,2330.99,9.58,13.49,698.89,57.58,328.41,32.8,16.0,0.2550000000000008,0.0050000000000001155,1.4050000000000011,0.41500000000000625,24.909999999999854,0.05000000000000071,0.08999999999999986,-89.98500000000001,-2.9700000000000024,-3.609999999999985,0.0,0.0
61,30.89,3.52,262.23,138.25,2365.37,9.63,13.6,702.3,58.62,336.72,32.8,16.0,0.1949999999999985,0.0050000000000001155,1.009999999999991,0.23999999999999488,29.200000000000045,0.03500000000000014,0.07000000000000028,4.0,0.40500000000000114,6.664999999999992,0.0,0.0
62,31.06,3.52,261.09,138.16,2389.39,9.65,13.63,706.89,58.39,341.74,32.8,16.0,0.20500000000000007,0.004999999999999893,-0.12999999999999545,0.22499999999999432,22.985000000000127,0.04999999999999982,0.07500000000000018,4.590000000000032,0.03500000000000014,4.559999999999974,0.0,0.0
63,31.3,3.53,261.97,138.7,2411.34,9.73,13.75,711.48,58.69,345.84,32.8,16.0,0.19500000000000028,0.004999999999999893,1.325000000000017,0.20000000000000284,18.910000000000082,0.08499999999999996,0.10999999999999943,-0.2699999999999818,0.18499999999999872,2.375,0.0,0.0
64,31.45,3.53,263.74,138.56,2427.21,9.82,13.85,706.35,58.76,346.49,32.8,16.0,0.21499999999999986,0.0,0.7299999999999898,0.07000000000000739,24.324999999999818,0.08000000000000007,0.10500000000000043,3.1850000000000023,-0.004999999999999005,1.2199999999999989,0.0,0.0
65,31.73,3.53,263.43,138.84,2459.99,9.89,13.96,717.85,58.68,348.28,32.8,16.0,0.2550000000000008,0.010000000000000009,-0.7400000000000091,0.16499999999999204,25.450000000000045,0.009999999999999787,0.020000000000000462,5.555000000000007,0.08500000000000085,2.0749999999999886,0.0,0.0
66,31.96,3.55,262.26,138.89,2478.11,9.84,13.89,717.46,58.93,350.64,32.8,16.0,0.1949999999999985,0.0050000000000001155,0.625,0.060000000000002274,21.985000000000127,0.01499999999999968,0.024999999999999467,-3.3100000000000023,0.08000000000000185,4.380000000000024,0.0,0.0
67,32.12,3.54,264.68,138.96,2503.96,9.92,14.01,711.23,58.84,357.04,32.8,16.0,0.16999999999999815,0.0,-0.6899999999999977,-0.09499999999999886,20.125,0.06500000000000039,0.08499999999999996,-0.8050000000000068,0.030000000000001137,4.615000000000009,0.0,0.0
68,32.3,3.55,260.88,138.7,2518.36,9.97,14.06,715.85,58.99,359.87,32.8,16.0,0.21000000000000085,0.004999999999999893,-0.6299999999999955,0.009999999999990905,19.444999999999936,0.04499999999999993,0.04999999999999982,1.4350000000000023,-0.16000000000000014,3.194999999999993,0.0,0.0
69,32.54,3.55,263.42,138.98,2542.85,10.01,14.11,714.1,58.52,363.43,32.8,16.0,0.17999999999999972,0.0,1.6400000000000148,0.17500000000001137,29.434999999999945,0.09999999999999964,0.13999999999999968,-5.2900000000000205,-0.08500000000000085,3.3549999999999898,0.0,0.0
70,32.66,3.55,264.16,139.05,2577.23,10.17,14.34,705.27,58.82,366.58,32.8,16.0,0.125,0.0,0.75,0.3100000000000023,25.62000000000012,0.09499999999999975,0.14500000000000046,0.339999999999975,0.3049999999999997,3.335000000000008,0.0,0.0
71,32.79,3.55,264.92,139.6,2594.09,10.2,14.4,714.78,59.13,370.1,32.8,16.0,0.15000000000000213,0.0,1.7099999999999795,0.28000000000000114,22.36500000000001,0.009999999999999787,0.009999999999999787,5.220000000000027,0.08999999999999986,2.980000000000018,0.0,0.0
72,32.96,3.55,267.58,139.61,2621.96,10.19,14.36,715.71,59.0,372.54,32.8,16.0,0.1700000000000017,0.0050000000000001155,0.7249999999999943,0.10999999999999943,21.314999999999827,0.020000000000000462,0.024999999999999467,-0.44999999999998863,-0.08000000000000185,2.704999999999984,0.0,0.0
73,33.13,3.56,266.37,139.82,2636.72,10.24,14.45,713.88,58.97,375.51,32.8,16.0,0.1750000000000007,0.0050000000000001155,0.7849999999999966,0.2149999999999892,13.660000000000082,0.04999999999999982,0.07000000000000028,-1.9750000000000227,-0.18499999999999872,3.3999999999999773,0.0,0.0
74,33.31,3.56,269.15,140.04,2649.28,10.29,14.5,711.76,58.63,379.34,32.8,16.0,0.16499999999999915,0.0,0.125,0.13000000000000966,13.370000000000118,0.019999999999999574,0.020000000000000462,0.18999999999999773,-0.08500000000000085,3.0500000000000114,0.0,0.0
75,33.46,3.56,266.62,140.08,2663.46,10.28,14.49,714.26,58.8,381.61,32.8,16.0,0.14999999999999858,0.004999999999999893,-2.1850000000000023,0.13000000000000966,26.61999999999989,0.020000000000000462,0.019999999999999574,1.910000000000025,0.13999999999999702,1.7550000000000239,0.0,0.0
76,33.61,3.57,264.78,140.3,2702.52,10.33,14.54,715.58,58.91,382.85,32.8,16.0,0.19500000000000028,0.004999999999999893,1.2649999999999864,0.21999999999999886,29.00499999999988,0.05000000000000071,0.054999999999999716,-0.41500000000002046,0.07000000000000028,1.4099999999999966,0.0,0.0
77,33.85,3.57,269.15,140.52,2721.47,10.38,14.6,713.43,58.94,384.43,32.8,16.0,0.1700000000000017,0.0,2.295000000000016,0.25499999999999545,19.795000000000073,0.019999999999999574,0.025000000000000355,5.019999999999982,0.13000000000000256,1.25,0.0,0.0
78,33.95,3.57,269.37,140.81,2742.11,10.37,14.59,725.62,59.17,385.35,32.8,16.0,0.14000000000000057,0.0,0.18500000000000227,0.2049999999999983,19.38499999999999,0.04999999999999982,0.07000000000000028,6.095000000000027,-0.06499999999999773,2.819999999999993,0.0,0.0
79,34.13,3.57,269.52,140.93,2760.24,10.48,14.74,725.62,58.81,390.07,32.8,16.0,0.134999999999998,0.0,-0.25499999999999545,0.17499999999999716,13.194999999999936,0.07000000000000028,0.10500000000000043,-3.115000000000009,-0.06500000000000128,3.9399999999999977,0.0,0.0
80,34.22,3.57,268.86,141.16,2768.5,10.51,14.8,719.39,59.04,393.23,32.8,16.0,0.11999999999999744,0.0,0.7549999999999955,0.1349999999999909,15.150000000000091,0.040000000000000036,0.0649999999999995,-4.220000000000027,0.02499999999999858,2.8400000000000034,0.0,0.0
81,34.37,3.57,271.03,141.2,2790.54,10.56,14.87,717.18,58.86,395.75,32.8,16.0,0.16000000000000014,0.0,-0.625,0.6400000000000006,14.785000000000082,0.03500000000000014,0.040000000000000036,1.5950000000000273,-0.030000000000001137,3.134999999999991,0.0,0.0
82,34.54,3.57,267.61,142.44,2798.07,10.58,14.88,722.58,58.98,399.5,32.8,16.0,0.030000000000001137,-0.004999999999999893,-2.9749999999999943,-0.2949999999999875,-0.12999999999988177,0.0,0.020000000000000462,-1.0199999999999818,-0.34499999999999886,0.8199999999999932,0.0,0.0
83,34.43,3.56,265.08,140.61,2790.28,10.56,14.91,715.14,58.17,397.39,32.8,16.0,-0.09499999999999886,-0.02499999999999991,-3.700000000000017,-1.3199999999999932,-11.800000000000182,-0.020000000000000462,0.004999999999999893,-8.935000000000002,-0.36999999999999744,-1.625,0.05000000000000071,0.0
84,34.35,3.52,260.21,139.8,2774.47,10.54,14.89,704.71,58.24,396.25,32.9,16.0,0.16000000000000014,-0.0050000000000001155,2.6100000000000136,1.404999999999987,24.97499999999991,0.054999999999999716,0.0649999999999995,8.939999999999998,0.5299999999999976,4.965000000000003,0.05000000000000071,0.0
85,34.75,3.55,270.3,143.42,2840.23,10.67,15.04,733.02,59.23,407.32,32.9,16.0,0.23000000000000043,0.030000000000000027,3.2050000000000125,2.364999999999995,44.215000000000146,0.06500000000000039,0.0699999999999994,14.134999999999991,0.46999999999999886,7.155000000000001,0.0,0.0
86,34.81,3.58,266.62,144.53,2862.9,10.67,15.03,732.98,59.18,410.56,32.9,16.0,0.10000000000000142,0.015000000000000124,-0.5900000000000034,0.6550000000000011,19.4849999999999,0.04999999999999982,0.07000000000000028,-3.8249999999999886,-0.00999999999999801,2.680000000000007,0.0,0.0
87,34.95,3.58,269.12,144.73,2879.2,10.77,15.18,725.37,59.21,412.68,32.9,16.0,0.18499999999999872,0.004999999999999893,1.9499999999999886,0.18500000000000227,14.855000000000018,0.06500000000000039,0.09000000000000075,-0.7200000000000273,-0.03500000000000014,2.4749999999999943,0.0,0.0
88,35.18,3.59,270.52,144.9,2892.61,10.8,15.21,731.54,59.11,415.51,32.9,16.0,0.17999999999999972,0.0,2.914999999999992,-0.0049999999999954525,15.535000000000082,0.03500000000000014,0.03000000000000025,-0.660000000000025,-0.09499999999999886,2.5649999999999977,0.0,0.0
89,35.31,3.58,274.95,144.72,2910.27,10.84,15.24,724.05,59.02,417.81,32.9,16.0,0.13000000000000256,-0.009999999999999787,4.430000000000007,-0.18000000000000682,17.659999999999854,0.03999999999999915,0.02999999999999936,-7.490000000000009,-0.0899999999999963,2.3000000000000114,0.0,0.0
