,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
13,17.72,3.3,1850.9,106.28,1811.7,8.27,11.74,503.01,45.74,169.48,34.7,15.0,0.08999999999999986,0.0050000000000001155,55.434999999999945,0.4450000000000003,2.19500000000005,0.020000000000000462,0.27000000000000046,0.5250000000000057,0.09499999999999886,2.819999999999993,0.0,0.0
14,17.85,3.31,1912.1,107.35,1824.47,8.32,11.82,505.92,46.21,173.17,34.7,15.0,0.1349999999999998,0.015000000000000124,-0.29500000000007276,1.1300000000000026,6.100000000000023,0.025000000000000355,0.040000000000000036,2.9250000000000114,0.39000000000000057,2.7450000000000045,0.0,0.0
15,17.99,3.33,1850.31,108.54,1823.9,8.32,11.82,508.86,46.52,174.97,34.7,15.0,0.09499999999999886,0.010000000000000009,-10.009999999999991,1.2150000000000034,1.759999999999991,0.004999999999999893,0.0,0.47999999999998977,0.2699999999999996,2.2900000000000063,0.0,0.0
16,18.04,3.33,1892.08,109.78,1827.99,8.33,11.82,506.88,46.75,177.75,34.7,15.0,0.030000000000001137,0.0,15.970000000000027,0.9399999999999977,6.659999999999968,-0.004999999999999893,-0.015000000000000568,0.37000000000000455,0.2749999999999986,3.5450000000000017,0.0,0.0
17,18.05,3.33,1882.25,110.42,1837.22,8.31,11.79,509.6,47.07,182.06,34.7,15.0,0.03500000000000014,0.004999999999999893,9.715000000000032,0.7000000000000028,5.57000000000005,0.03000000000000025,0.040000000000000036,1.134999999999991,0.26500000000000057,3.069999999999993,0.0,0.0
18,18.11,3.34,1911.51,111.18,1839.13,8.39,11.9,509.15,47.28,183.89,34.7,15.0,0.0649999999999995,0.004999999999999893,-16.11500000000001,0.8149999999999977,2.4249999999999545,0.040000000000000036,0.04500000000000082,-0.08500000000000796,-0.030000000000001137,2.105000000000004,0.0,0.0
19,18.18,3.34,1850.02,112.05,1842.07,8.39,11.88,509.43,47.01,186.27,34.7,15.0,0.10500000000000043,0.0050000000000001155,14.495000000000005,0.4449999999999932,2.669999999999959,0.004999999999999893,0.004999999999999893,0.6700000000000159,-0.07499999999999929,2.9950000000000045,0.0,0.0
20,18.32,3.35,1940.5,112.07,1844.47,8.4,11.91,510.49,47.13,189.88,34.7,15.0,0.11500000000000021,0.010000000000000009,19.965000000000032,0.15500000000000114,3.5,0.004999999999999893,0.009999999999999787,-2.914999999999992,0.18500000000000227,2.3599999999999994,0.0,0.0
21,18.41,3.36,1889.95,112.36,1849.07,8.4,11.9,503.6,47.38,190.99,34.7,15.0,0.0649999999999995,0.004999999999999893,-0.6549999999999727,0.25500000000000256,6.139999999999986,0.040000000000000036,0.05999999999999961,-3.1200000000000045,0.17499999999999716,1.990000000000009,0.0,0.0
22,18.45,3.36,1939.19,112.58,1856.75,8.48,12.03,504.25,47.48,193.86,34.7,15.0,0.03999999999999915,-0.004999999999999893,19.329999999999927,0.21000000000000085,7.430000000000064,0.04499999999999993,0.05999999999999961,1.634999999999991,0.09499999999999886,2.339999999999989,0.04999999999999716,0.0
23,18.49,3.35,1928.61,112.78,1863.93,8.49,12.02,506.87,47.57,195.67,34.8,15.0,0.030000000000001137,-0.004999999999999893,15.860000000000014,0.3400000000000034,5.399999999999977,0.009999999999999787,0.020000000000000462,-0.8650000000000091,0.03500000000000014,2.2099999999999937,0.04999999999999716,0.0
24,18.51,3.35,1970.91,113.26,1867.55,8.5,12.07,502.52,47.55,198.28,34.8,15.0,0.02000000000000135,0.014999999999999902,-9.574999999999932,0.4750000000000014,5.774999999999977,0.019999999999999574,0.025000000000000355,-2.319999999999993,0.05000000000000071,1.8850000000000051,0.0,0.0
25,18.53,3.38,1909.46,113.73,1875.48,8.53,12.07,502.23,47.67,199.44,34.8,15.0,0.02999999999999936,0.010000000000000009,1.419999999999959,0.3149999999999977,6.435000000000059,-0.004999999999999893,-0.004999999999999893,-0.5749999999999886,0.054999999999999716,1.519999999999996,0.0,0.0
26,18.57,3.37,1973.75,113.89,1880.42,8.49,12.06,501.37,47.66,201.32,34.8,15.0,0.02499999999999858,0.0050000000000001155,4.5499999999999545,0.18999999999999773,6.080000000000041,-0.009999999999999787,-0.004999999999999893,-0.8449999999999989,-0.09500000000000242,1.9950000000000045,0.0,0.0
27,18.58,3.39,1918.56,114.11,1887.64,8.51,12.06,500.54,47.48,203.43,34.8,15.0,0.03999999999999915,0.004999999999999893,-5.9950000000000045,0.5499999999999972,5.3799999999999955,0.01499999999999968,0.009999999999999787,-0.6400000000000148,0.07000000000000028,2.1400000000000006,0.0,0.0
28,18.65,3.38,1961.76,114.99,1891.18,8.52,12.08,500.09,47.8,205.6,34.8,15.0,0.05000000000000071,-0.0050000000000001155,-4.649999999999977,0.8400000000000034,1.6549999999999727,0.009999999999999787,0.009999999999999787,0.4849999999999852,0.08500000000000085,2.424999999999997,0.0,0.0
29,18.68,3.38,1909.26,115.79,1890.95,8.53,12.08,501.51,47.65,208.28,34.8,15.0,0.05500000000000149,-0.004999999999999893,3.060000000000059,0.9149999999999991,1.9449999999999363,-0.01499999999999968,-0.03000000000000025,2.6500000000000057,-0.054999999999999716,2.25,0.0,0.0
30,18.76,3.37,1967.88,116.82,1895.07,8.49,12.02,505.39,47.69,210.1,34.8,15.0,0.07000000000000028,0.0050000000000001155,13.340000000000032,0.8599999999999994,-0.5199999999999818,-0.034999999999999254,-0.03500000000000014,-1.9050000000000011,-0.10999999999999943,1.7999999999999972,0.0,0.0
31,18.82,3.39,1935.94,117.51,1889.91,8.46,12.01,497.7,47.43,211.88,34.8,15.0,0.0649999999999995,0.014999999999999902,19.22499999999991,0.7450000000000045,-1.5249999999999773,0.009999999999999787,0.025000000000000355,-2.039999999999992,-0.00999999999999801,1.9300000000000068,0.0,0.0
32,18.89,3.4,2006.33,118.31,1892.02,8.51,12.07,501.31,47.67,213.96,34.8,15.0,0.07000000000000028,0.004999999999999893,24.254999999999995,0.875,3.2049999999999272,0.01499999999999968,0.009999999999999787,1.4350000000000023,0.10500000000000043,1.5600000000000023,0.0,0.0
33,18.96,3.4,1984.45,119.26,1896.32,8.49,12.03,500.57,47.64,215.0,34.8,15.0,0.04499999999999993,0.0,14.735000000000014,0.6000000000000014,5.935000000000059,-0.009999999999999787,-0.015000000000000568,-1.4550000000000125,0.05999999999999872,1.4299999999999926,0.0,0.0
34,18.98,3.4,2035.8,119.51,1903.89,8.49,12.04,498.4,47.79,216.82,34.8,15.0,0.019999999999999574,0.0050000000000001155,-8.884999999999991,0.14999999999999858,5.389999999999986,0.0,-0.004999999999999893,1.5800000000000125,0.07000000000000028,1.7900000000000063,0.0,0.0
35,19.0,3.41,1966.68,119.56,1907.1,8.49,12.02,503.73,47.78,218.58,34.8,15.0,0.025000000000000355,0.010000000000000009,-7.144999999999982,0.25,3.449999999999932,0.009999999999999787,0.015000000000000568,0.7300000000000182,-0.019999999999999574,1.4000000000000057,0.0,0.0
36,19.03,3.42,2021.51,120.01,1910.79,8.51,12.07,499.86,47.75,219.62,34.8,15.0,0.019999999999999574,0.010000000000000009,2.769999999999982,0.26500000000000057,1.865000000000009,0.0,-0.004999999999999893,-3.1750000000000114,0.09499999999999886,1.434999999999988,0.0,0.0
37,19.04,3.43,1972.22,120.09,1910.83,8.49,12.01,497.38,47.97,221.45,34.8,15.0,0.004999999999999005,0.0050000000000001155,8.350000000000023,0.21000000000000085,4.300000000000068,-0.009999999999999787,-0.015000000000000568,-0.33500000000000796,0.21000000000000085,2.105000000000004,0.0,0.0
38,19.04,3.43,2038.21,120.43,1919.39,8.49,12.04,499.19,48.17,223.83,34.8,15.0,0.009999999999999787,0.010000000000000009,5.144999999999982,0.2950000000000017,3.560000000000059,0.0,0.0,1.6200000000000045,0.02500000000000213,1.8400000000000034,0.0,0.0
39,19.06,3.45,1982.51,120.68,1917.95,8.49,12.01,500.62,48.02,225.13,34.8,15.0,-0.004999999999999005,0.004999999999999893,-18.815000000000055,0.03499999999999659,4.704999999999927,0.01499999999999968,0.015000000000000568,0.8799999999999955,0.02499999999999858,1.1799999999999926,0.0,0.0
40,19.03,3.44,2000.58,120.5,1928.8,8.52,12.07,500.95,48.22,226.19,34.8,15.0,-0.009999999999999787,-0.010000000000000009,-3.55499999999995,-0.2750000000000057,4.184999999999945,0.019999999999999574,0.040000000000000036,-0.8799999999999955,-0.14000000000000057,1.4399999999999977,0.0,0.0
41,19.04,3.43,1975.4,120.13,1926.32,8.53,12.09,498.86,47.74,228.01,34.8,15.0,0.009999999999999787,-0.014999999999999902,44.164999999999964,-0.46999999999999886,-8.490000000000009,-0.004999999999999893,0.004999999999999893,-5.519999999999982,-0.46000000000000085,0.42499999999999716,0.0,0.0
42,19.05,3.41,2088.91,119.56,1911.82,8.51,12.08,489.91,47.3,227.04,34.8,15.0,0.009999999999999787,-0.0050000000000001155,38.25999999999999,-0.394999999999996,-3.9349999999999454,-0.01499999999999968,-0.025000000000000355,-1.9850000000000136,-0.045000000000001705,-0.10999999999999943,0.0,0.0
43,19.06,3.42,2051.92,119.34,1918.45,8.5,12.04,494.89,47.65,227.79,34.8,15.0,0.019999999999999574,0.010000000000000009,-0.6349999999999909,0.240000000000002,8.735000000000014,0.009999999999999787,-0.004999999999999893,1.8699999999999761,0.240000000000002,1.4100000000000108,0.0,0.0
44,19.09,3.43,2087.64,120.04,1929.29,8.53,12.07,493.65,47.78,229.86,34.8,15.0,0.025000000000000355,0.0050000000000001155,-5.810000000000059,0.384999999999998,6.0,0.03000000000000025,0.05000000000000071,0.8000000000000114,0.03999999999999915,1.5550000000000068,0.0,0.0
45,19.11,3.43,2040.3,120.11,1930.45,8.56,12.14,496.49,47.73,230.9,34.8,15.0,0.019999999999999574,-0.0050000000000001155,-3.9299999999998363,0.22999999999999687,3.375,0.020000000000000462,0.03500000000000014,0.825000000000017,0.1999999999999993,0.7799999999999869,0.0,0.0
46,19.13,3.42,2079.78,120.5,1936.04,8.57,12.14,495.3,48.18,231.42,34.8,15.0,0.04499999999999993,0.010000000000000009,-22.50999999999999,0.32500000000000284,14.684999999999945,0.019999999999999574,0.009999999999999787,2.1299999999999955,0.3000000000000007,1.634999999999991,0.0,0.0
47,19.2,3.45,1995.28,120.76,1959.82,8.6,12.16,500.75,48.33,234.17,34.8,15.0,0.05000000000000071,0.010000000000000009,-16.700000000000045,0.28999999999999915,16.99000000000001,0.03000000000000025,0.03500000000000014,3.1850000000000023,0.2749999999999986,2.7050000000000125,0.0,0.0
48,19.23,3.44,2046.38,121.08,1970.02,8.63,12.21,501.67,48.73,236.83,34.8,15.0,0.015000000000000568,0.004999999999999893,-13.56499999999994,0.21999999999999886,6.335000000000036,0.03000000000000025,0.03500000000000014,-1.0600000000000023,0.245000000000001,2.1950000000000074,0.0,0.0
49,19.23,3.46,1968.15,121.2,1972.49,8.66,12.23,498.63,48.82,238.56,34.8,15.0,0.019999999999999574,0.0050000000000001155,-6.07000000000005,-0.0799999999999983,5.639999999999986,0.009999999999999787,0.009999999999999787,0.4350000000000023,0.18000000000000327,1.9199999999999875,0.0,0.0
50,19.27,3.45,2034.24,120.92,1981.3,8.65,12.23,502.54,49.09,240.67,34.8,15.0,0.054999999999999716,-0.004999999999999893,20.959999999999923,0.125,3.4349999999999454,-0.004999999999999893,-0.020000000000000462,1.009999999999991,-0.10000000000000142,1.6599999999999966,0.0,0.0
51,19.34,3.45,2010.07,121.45,1979.36,8.65,12.19,500.65,48.62,241.88,34.8,15.0,0.0649999999999995,0.004999999999999893,15.229999999999905,0.375,1.8700000000000045,0.019999999999999574,0.019999999999999574,0.8699999999999761,-0.10000000000000142,1.5600000000000023,0.0,0.0
52,19.4,3.46,2064.7,121.67,1985.04,8.69,12.27,504.28,48.89,243.79,34.8,15.0,-0.005000000000000782,0.0,15.725000000000023,0.03999999999999915,-3.1299999999999955,0.0,0.015000000000000568,-3.719999999999999,-0.2049999999999983,0.5949999999999989,0.0,0.0
53,19.33,3.45,2041.52,121.53,1973.1,8.65,12.22,493.21,48.21,243.07,34.8,15.0,-0.08499999999999908,-0.010000000000000009,14.745000000000118,-0.3049999999999997,-13.514999999999986,-0.01499999999999968,-0.004999999999999893,-7.429999999999978,-0.45500000000000185,-0.36999999999999034,0.0,0.0
54,19.23,3.44,2094.19,121.06,1958.01,8.66,12.26,489.42,47.98,243.05,34.8,15.0,-0.004999999999999005,0.0,8.625,-0.08500000000000085,-2.794999999999959,0.004999999999999893,0.009999999999999787,2.0,-0.07000000000000028,1.1400000000000006,0.0,0.0
55,19.32,3.45,2058.77,121.36,1967.51,8.66,12.24,497.21,48.07,245.35,34.8,15.0,0.03999999999999915,0.0050000000000001155,1.1449999999999818,0.125,0.6050000000000182,-0.01499999999999968,-0.04499999999999993,2.1799999999999784,0.18000000000000327,1.809999999999988,0.0,0.0
56,19.31,3.45,2096.48,121.31,1959.22,8.63,12.17,493.78,48.34,246.67,34.8,15.0,0.02999999999999936,0.0,-4.714999999999918,0.3299999999999983,7.730000000000018,0.009999999999999787,0.019999999999999574,1.1100000000000136,0.3550000000000004,1.3599999999999994,0.0,0.0
57,19.38,3.45,2049.34,122.02,1982.97,8.68,12.28,499.43,48.78,248.07,34.8,15.0,0.0600000000000005,0.0,5.8599999999999,0.6499999999999986,11.625,0.024999999999999467,0.040000000000000036,4.315000000000026,0.134999999999998,0.8850000000000051,0.0,0.0
58,19.43,3.45,2108.2,122.61,1982.47,8.68,12.25,502.41,48.61,248.44,34.8,15.0,-0.02999999999999936,-0.0050000000000001155,16.1099999999999,-0.6000000000000014,-7.654999999999973,-0.03500000000000014,-0.04999999999999982,-2.4399999999999977,-0.25,0.15500000000000114,0.0,0.0
59,19.32,3.44,2081.56,120.82,1967.66,8.61,12.18,494.55,48.28,248.38,34.8,15.0,0.019999999999999574,0.004999999999999893,0.8400000000001455,0.054999999999999716,4.009999999999991,0.020000000000000462,0.04499999999999993,-3.9150000000000205,0.06500000000000128,0.37999999999999545,0.0,0.0
60,19.47,3.46,2109.88,122.72,1990.49,8.72,12.34,494.58,48.74,249.2,34.8,15.0,0.05000000000000071,0.0050000000000001155,4.365000000000009,0.10500000000000398,5.339999999999918,0.04499999999999993,0.0600000000000005,0.15500000000000114,-0.18500000000000227,0.5150000000000006,0.0,0.0
61,19.42,3.45,2090.29,121.03,1978.34,8.7,12.3,494.86,47.91,249.41,34.8,15.0,-0.019999999999999574,-0.004999999999999893,14.8599999999999,-0.7299999999999969,0.5199999999999818,-0.010000000000000675,-0.01499999999999968,-2.394999999999982,-0.3200000000000003,-0.14499999999999602,0.0,0.0
62,19.43,3.45,2139.6,121.26,1991.53,8.7,12.31,489.79,48.1,248.91,34.8,15.0,0.019999999999999574,0.0,7.605000000000018,0.269999999999996,8.825000000000045,0.0,0.004999999999999893,-5.980000000000018,0.19500000000000028,0.03499999999999659,0.0,0.0
63,19.46,3.45,2105.5,121.57,1995.99,8.7,12.31,482.9,48.3,249.48,34.8,15.0,0.009999999999999787,0.004999999999999893,-8.730000000000018,0.0799999999999983,3.730000000000018,-0.004999999999999893,-0.020000000000000462,0.06499999999999773,-0.23000000000000043,0.4099999999999966,0.0,0.0
64,19.45,3.46,2122.14,121.42,1998.99,8.69,12.27,489.92,47.64,249.73,34.8,15.0,0.004999999999999005,0.010000000000000009,-5.0750000000000455,-0.22499999999999432,-4.585000000000036,-0.009999999999999787,-0.015000000000000568,-0.339999999999975,-0.3349999999999973,0.09499999999999886,0.0,0.0
65,19.47,3.47,2095.35,121.12,1986.82,8.68,12.28,482.22,47.63,249.67,34.8,15.0,0.07000000000000028,0.015000000000000124,8.035000000000082,1.3800000000000026,12.370000000000005,0.025000000000000355,0.04999999999999982,1.9050000000000011,0.245000000000001,1.5050000000000097,0.0,0.0
66,19.59,3.49,2138.21,124.18,2023.73,8.74,12.37,493.73,48.13,252.74,34.8,15.0,0.054999999999999716,0.0,-4.089999999999918,0.8249999999999957,15.254999999999995,0.03500000000000014,0.0600000000000005,5.079999999999984,0.1999999999999993,1.115000000000009,0.0,0.0
67,19.58,3.47,2087.17,122.77,2017.33,8.75,12.4,492.38,48.03,251.9,34.8,15.0,-0.054999999999999716,-0.010000000000000009,5.8599999999999,-1.4650000000000034,-11.700000000000045,-0.020000000000000462,-0.019999999999999574,-6.825000000000017,-0.2699999999999996,-0.9150000000000063,0.0,0.0
68,19.48,3.47,2149.93,121.25,2000.33,8.7,12.33,480.08,47.59,250.91,34.8,15.0,-0.034999999999998366,-0.0050000000000001155,6.644999999999982,-1.0300000000000011,-13.724999999999909,-0.025000000000000355,-0.04999999999999982,-7.4199999999999875,-0.1700000000000017,-0.75,0.0,0.0
69,19.51,3.46,2100.46,120.71,1989.88,8.7,12.3,477.54,47.69,250.4,34.8,15.0,0.03500000000000014,-0.0050000000000001155,-5.349999999999909,0.03499999999999659,2.4050000000000864,0.010000000000000675,0.004999999999999893,0.7450000000000045,-0.02500000000000213,-0.04999999999999716,0.0,0.0
70,19.55,3.46,2139.23,121.32,2005.14,8.72,12.34,481.57,47.54,250.81,34.8,15.0,0.02499999999999858,0.0,1.8299999999999272,0.6000000000000014,11.684999999999945,0.005000000000000782,0.01499999999999968,-0.045000000000015916,0.08000000000000185,1.0150000000000006,0.0,0.0
71,19.56,3.46,2104.12,121.91,2013.25,8.71,12.33,477.45,47.85,252.43,34.8,15.0,0.0600000000000005,0.010000000000000009,-26.38499999999999,1.6100000000000065,14.974999999999909,0.04499999999999993,0.040000000000000036,5.715000000000003,0.5199999999999996,3.2750000000000057,0.0,0.0
72,19.67,3.48,2086.46,124.54,2035.09,8.81,12.42,493.0,48.58,257.36,34.8,15.0,0.0,-0.004999999999999893,8.5150000000001,-0.28999999999999915,-4.639999999999986,0.004999999999999893,-0.004999999999999893,3.0,-0.1999999999999993,1.039999999999992,0.0,0.0
73,19.56,3.45,2121.15,121.33,2003.97,8.72,12.32,483.45,47.45,254.51,34.8,15.0,-0.05500000000000149,-0.010000000000000009,44.305000000000064,-1.375,-13.125,-0.03000000000000025,-0.03500000000000014,-6.039999999999992,-0.5549999999999997,-1.0450000000000017,0.0,0.0
74,19.56,3.46,2175.07,121.79,2008.84,8.75,12.35,480.92,47.47,255.27,34.8,15.0,0.005000000000000782,0.004999999999999893,10.75,0.10500000000000398,3.115000000000009,0.024999999999999467,0.03000000000000025,-1.3799999999999955,0.129999999999999,1.0250000000000057,0.0,0.0
75,19.57,3.46,2142.65,121.54,2010.2,8.77,12.38,480.69,47.71,256.56,34.8,15.0,0.009999999999999787,0.0050000000000001155,0.8149999999998272,0.20999999999999375,2.185000000000059,0.004999999999999893,0.020000000000000462,-0.2400000000000091,0.1750000000000007,0.9049999999999869,0.0,0.0
76,19.58,3.47,2176.7,122.21,2013.21,8.76,12.39,480.44,47.82,257.08,34.8,15.0,0.009999999999999787,0.0050000000000001155,0.8550000000000182,-0.010000000000005116,1.4950000000000045,0.0,-0.03000000000000025,-1.8549999999999898,-0.03999999999999915,0.0800000000000125,0.0,0.0
77,19.59,3.47,2144.36,121.52,2013.19,8.77,12.32,476.98,47.63,256.72,34.8,15.0,0.005000000000000782,0.0,-8.914999999999964,0.04000000000000625,-0.5199999999999818,0.004999999999999893,0.009999999999999787,-0.03999999999999204,-0.015000000000000568,0.41500000000002046,0.0,0.0
78,19.59,3.47,2158.87,122.29,2012.17,8.77,12.41,480.36,47.79,257.91,34.8,15.0,0.015000000000000568,0.010000000000000009,-39.87000000000012,0.8850000000000051,8.105000000000018,0.020000000000000462,0.05999999999999961,3.1049999999999898,0.16499999999999915,1.1149999999999807,0.0,0.0
79,19.62,3.49,2064.62,123.29,2029.4,8.81,12.44,483.19,47.96,258.95,34.8,15.0,0.04499999999999993,0.004999999999999893,-39.085000000000036,1.4699999999999989,19.720000000000027,0.03000000000000025,0.019999999999999574,2.859999999999985,0.3949999999999996,2.4099999999999966,0.0,0.0
80,19.68,3.48,2080.7,125.23,2051.61,8.83,12.45,486.08,48.58,262.73,34.8,15.0,0.025000000000000355,-0.0050000000000001155,-20.72499999999991,1.0499999999999972,17.63499999999999,0.019999999999999574,0.015000000000000568,4.134999999999991,0.33500000000000085,2.420000000000016,0.0,0.0
81,19.67,3.48,2023.17,125.39,2064.67,8.85,12.47,491.46,48.63,263.79,34.8,15.0,-0.004999999999999005,0.0050000000000001155,-17.30499999999995,0.3049999999999997,5.119999999999891,0.025000000000000355,0.010000000000000675,2.1750000000000114,0.019999999999999574,0.8899999999999864,0.0,0.0
82,19.67,3.49,2046.09,125.84,2061.85,8.88,12.47,490.43,48.62,264.51,34.8,15.0,0.019999999999999574,0.0,-8.305000000000064,0.04999999999999716,-0.4800000000000182,0.020000000000000462,0.0,-2.744999999999976,-0.0400000000000027,0.6099999999999852,0.0,0.0
83,19.71,3.48,2006.56,125.49,2063.71,8.89,12.47,485.97,48.55,265.01,34.8,15.0,0.009999999999999787,0.0,7.330000000000041,0.08500000000000085,2.0650000000000546,0.009999999999999787,0.004999999999999893,0.2849999999999966,0.08000000000000185,0.4399999999999977,0.0,0.0
84,19.69,3.49,2060.75,126.01,2065.98,8.9,12.48,491.0,48.78,265.39,34.8,15.0,0.009999999999999787,0.0050000000000001155,8.879999999999995,0.0800000000000054,5.119999999999891,-0.010000000000000675,-0.03000000000000025,2.6699999999999875,-0.014999999999997016,0.4650000000000034,0.0,0.0
85,19.73,3.49,2024.32,125.65,2073.95,8.87,12.41,491.31,48.52,265.94,34.8,15.0,0.009999999999999787,0.0,-0.650000000000091,-0.025000000000005684,3.6549999999999727,-0.025000000000000355,-0.015000000000000568,1.2800000000000011,-0.17999999999999972,0.37000000000000455,0.0,0.0
86,19.71,3.49,2059.45,125.96,2073.29,8.85,12.45,493.56,48.42,266.13,34.8,15.0,-0.015000000000000568,0.0,-10.569999999999936,0.2849999999999966,-4.179999999999836,0.015000000000000568,-0.01499999999999968,0.3100000000000023,0.014999999999997016,0.1699999999999875,0.0,0.0
87,19.7,3.49,2003.18,126.22,2065.59,8.9,12.38,491.93,48.55,266.28,34.8,15.0,0.009999999999999787,0.0,-0.9949999999998909,0.3850000000000051,1.5599999999999454,0.03500000000000014,0.005000000000000782,-2.7700000000000102,0.14000000000000057,0.36000000000001364,0.0,0.0
88,19.73,3.49,2057.46,126.73,2076.41,8.92,12.46,488.02,48.7,266.85,34.8,15.0,0.009999999999999787,0.0,-1.0850000000000364,0.32500000000000284,4.629999999999882,0.0,0.024999999999999467,-1.0300000000000011,0.09500000000000242,0.5150000000000148,0.0,0.0
